Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,,726,CHH,None,23.0,NBA,PG,3.0,1.0,85.0,8.4,20.1,0.42,3.2,8.4,0.38,5.2,11.7,0.44,0.0,0.0,,3.2,3.2,6.5,3.9,1.3,0.0,1.3,6.5,20.1,,113.0,122.0
2001,24.0,726,PHO,Phoenix Suns,27.0,NBA,SG,4.0,0.0,114.0,7.9,18.9,0.42,1.8,4.4,0.4,6.1,14.5,0.42,3.1,4.8,0.64,2.2,4.8,7.0,1.8,1.3,0.0,2.2,3.1,20.6,,97.0,106.0
2002,2.0,726,BOS,Boston Celtics,28.0,NBA,SG,14.0,0.0,227.0,5.4,15.3,0.35,3.1,7.8,0.39,2.4,7.5,0.31,1.6,2.8,0.58,1.9,6.1,8.0,3.8,1.9,1.2,3.5,3.1,15.5,,90.0,99.0
2003,2.0,726,BOS,Boston Celtics,29.0,NBA,PG,10.0,10.0,368.0,7.8,16.4,0.47,3.2,7.1,0.45,4.6,9.4,0.49,4.0,4.6,0.88,0.7,6.1,6.8,5.2,1.7,0.6,1.9,3.5,22.8,,121.0,104.0
2004,7.0,726,DAL,Dallas Mavericks,30.0,NBA,SG,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,10.0,10.0,19.9,10.0,0.0,0.0,0.0,0.0,,213.0,84.0
2006,9.0,726,DET,Detroit Pistons,32.0,NBA,PG,16.0,0.0,138.0,7.8,19.2,0.4,1.2,6.1,0.2,6.6,13.1,0.5,2.9,4.1,0.7,1.6,5.7,7.4,3.3,2.5,0.0,1.6,5.7,19.7,,100.0,104.0
