Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2342,Michael Porter Jr.,"June 29, 1998",74,20,711.0,7.35,14.95,0.49,2.65,6.7,0.4,4.7,8.25,0.57,2.15,2.65,0.81,2.1,7.1,9.2,1.6,1.15,1.25,1.75,3.45,19.5
