Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2274,Kenny Payne,1966-11-25,3,0,10.0,7.2,18.0,0.4,0.0,7.2,0,7.2,10.8,0.67,7.2,7.2,1.0,3.6,3.6,7.2,0.0,0.0,0.0,3.6,10.8,21.6
