Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
679,Ben Davis,"December 26, 1972",35.0,0.0,132.0,10.7,33.43,0.32,0.0,0.0,0,10.7,33.43,0.32,4.2,8.77,0.48,18.37,4.4,22.73,2.63,2.1,0.17,1.4,10.5,25.53,93.67,103.33
