Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,1,ATL,Atlanta Hawks,Shareef Abdur-Rahim,26,81,3087,19.9,0.57,0.05,0.46,6.7,17.8,12.5,14.7,1.5,0.9,13.0,24.2,7.4,2.3,9.7,0.15,2.3,-0.7,1.6,2.8,5
2003,1,ATL,Atlanta Hawks,Jason Terry,25,81,3081,18.2,0.55,0.38,0.26,1.4,8.6,5.2,34.8,2.2,0.3,16.4,22.6,6.0,1.4,7.4,0.12,3.0,-1.2,1.8,3.0,2832
2003,1,ATL,Atlanta Hawks,Glenn Robinson,30,69,2591,16.7,0.52,0.21,0.24,3.9,15.7,10.0,15.5,1.9,0.7,15.2,28.8,1.0,1.9,2.9,0.06,0.7,-1.5,-0.8,0.8,2475
2003,1,ATL,Atlanta Hawks,Theo Ratliff,29,81,2518,13.8,0.51,0.0,0.36,7.3,19.7,13.7,4.8,1.2,7.3,16.6,15.0,0.7,3.4,4.0,0.08,-2.5,1.8,-0.7,0.8,2400
2003,1,ATL,Atlanta Hawks,Ira Newble,28,73,1931,11.7,0.56,0.18,0.19,5.3,10.5,8.0,8.6,1.4,0.9,12.0,13.7,2.5,0.8,3.3,0.08,-0.8,-0.5,-1.2,0.4,2134
2003,1,ATL,Atlanta Hawks,Dion Glover,24,76,1890,13.5,0.51,0.24,0.25,3.9,12.8,8.5,13.1,2.0,0.6,13.1,20.1,1.4,1.2,2.6,0.06,-0.8,-0.6,-1.5,0.2,1047
2003,1,ATL,Atlanta Hawks,Alan Henderson,30,82,1494,12.1,0.51,0.01,0.42,12.4,17.8,15.2,4.5,1.2,1.5,13.6,13.8,1.5,1.1,2.6,0.08,-1.7,-1.2,-2.9,-0.3,1247
2003,1,ATL,Atlanta Hawks,Darvin Ham,29,75,926,5.5,0.46,0.02,0.5,9.3,9.5,9.4,6.4,0.9,1.4,25.1,12.8,-0.7,0.3,-0.4,-0.02,-4.8,-1.1,-5.9,-0.9,1155
2003,1,ATL,Atlanta Hawks,Dan Dickau,24,50,515,9.9,0.5,0.36,0.15,2.1,7.2,4.8,28.3,1.4,0.3,22.6,20.9,-0.1,0.1,0.0,0.0,-2.7,-2.4,-5.1,-0.4,742
2003,1,ATL,Atlanta Hawks,Nazr Mohammed,25,35,445,12.4,0.45,0.0,0.26,12.5,20.2,16.5,2.4,1.9,3.3,12.4,20.8,-0.1,0.5,0.4,0.04,-4.3,-1.0,-5.3,-0.4,2020
2003,1,ATL,Atlanta Hawks,Mike Wilks,23,15,364,9.4,0.45,0.21,0.36,2.9,9.6,6.4,18.1,2.3,0.2,14.6,13.8,0.1,0.2,0.3,0.04,-2.2,1.2,-1.0,0.1,3124
2003,1,ATL,Atlanta Hawks,Emanual Davis,34,24,340,8.0,0.45,0.33,0.25,1.7,12.3,7.2,17.0,1.9,0.4,20.4,16.5,-0.3,0.2,-0.1,-0.01,-3.7,-0.5,-4.3,-0.2,686
2003,1,ATL,Atlanta Hawks,Jermaine Jackson,26,29,273,9.9,0.51,0.02,0.67,3.9,9.2,6.7,19.8,1.9,0.8,21.6,11.6,0.2,0.1,0.3,0.05,-3.0,0.2,-2.8,-0.1,1402
2003,1,ATL,Atlanta Hawks,Corey Benjamin,24,9,152,7.3,0.4,0.3,0.37,7.8,15.1,11.6,10.4,0.3,0.9,10.7,16.9,0.0,0.1,0.0,0.0,-4.6,-2.0,-6.6,-0.2,218
2003,1,ATL,Atlanta Hawks,Matt Maloney,31,14,103,9.2,0.44,0.6,0.2,1.2,6.4,3.9,25.8,2.0,0.0,15.5,14.3,0.0,0.0,0.1,0.03,-2.0,-1.4,-3.4,0.0,1824
2003,1,ATL,Atlanta Hawks,Amal McCaskill,29,11,70,7.3,0.29,0.0,0.24,11.9,23.5,17.9,10.8,2.3,1.0,9.6,13.6,-0.1,0.1,0.0,0.02,-4.8,-0.5,-5.3,-0.1,1900
2003,1,ATL,Atlanta Hawks,Chris Crawford,27,5,38,28.8,0.73,0.23,0.62,9.4,11.5,10.5,5.2,2.8,5.5,10.8,22.3,0.2,0.0,0.2,0.32,5.0,2.8,7.8,0.1,624
2003,1,ATL,Atlanta Hawks,Antonio Harvey,32,4,32,2.9,0.4,0.0,0.0,3.7,17.1,10.7,0.0,1.6,8.8,37.5,11.5,-0.1,0.0,0.0,-0.07,-8.5,2.0,-6.6,0.0,1218
2003,1,ATL,Atlanta Hawks,Mikki Moore,27,5,31,26.1,0.55,0.0,0.83,19.1,7.1,12.9,17.4,0.0,4.5,10.9,27.2,0.1,0.0,0.1,0.21,3.9,-1.5,2.5,0.0,2040
2003,1,ATL,Atlanta Hawks,Brandon Williams,27,6,19,-10.4,0.14,0.14,0.0,12.5,0.0,6.0,0.0,5.6,0.0,30.0,24.1,-0.2,0.0,-0.2,-0.39,-17.7,-4.1,-21.8,-0.1,3128
2003,1,ATL,Atlanta Hawks,Paul Shirley,25,2,5,-28.0,0.0,0.0,0.0,0.0,21.9,11.4,0.0,0.0,0.0,0.0,36.7,-0.1,0.0,-0.1,-0.82,-16.5,-9.6,-26.0,0.0,2616
