Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,21,2597,SEA,Seattle Supersonics,Ansu Sesay,26,45,448,6.1,0.4,0.0,0.2,8.8,10.4,9.6,8.1,1.7,0.9,17.7,14.8,-0.4,0.4,-0.1,-0.01,-5.3,-0.4,-5.7,-0.4
2003,21,174,SEA,Seattle Supersonics,Brent Barry,31,75,2480,15.8,0.6,0.51,0.28,2.2,12.2,7.1,25.0,2.5,0.5,18.0,14.9,4.8,2.5,7.3,0.14,1.1,1.5,2.6,2.9
2003,21,297,SEA,Seattle Supersonics,Calvin Booth,26,47,575,9.9,0.49,0.02,0.4,6.5,16.0,11.2,3.3,1.0,4.5,13.6,13.2,0.2,0.7,0.8,0.07,-4.0,0.6,-3.3,-0.2
2003,21,1865,SEA,Seattle Supersonics,Desmond Mason,25,52,1811,14.2,0.49,0.08,0.27,5.6,16.3,10.9,9.3,1.4,0.9,9.0,21.3,1.5,1.7,3.1,0.08,-0.6,-0.9,-1.5,0.2
2003,21,463,SEA,Seattle Supersonics,Elden Campbell,34,15,184,10.8,0.42,0.0,0.44,8.2,16.9,12.5,7.6,2.7,3.4,12.3,16.6,0.0,0.3,0.2,0.06,-4.1,1.5,-2.6,0.0
2003,21,2270,SEA,Seattle Supersonics,Gary Payton,34,52,2123,21.4,0.5,0.12,0.24,3.1,10.8,6.9,41.6,2.4,0.4,10.7,27.1,4.3,1.9,6.2,0.14,4.0,0.1,4.1,3.2
2003,21,1426,SEA,Seattle Supersonics,Jerome James,27,51,766,13.1,0.51,0.0,0.4,11.8,21.5,16.6,6.1,0.9,8.4,21.6,21.3,-0.5,1.3,0.8,0.05,-5.9,1.8,-4.1,-0.4
2003,21,941,SEA,Seattle Supersonics,Joseph Forte,21,17,86,3.4,0.32,0.09,0.17,5.4,9.7,7.5,20.9,2.5,0.0,21.0,26.0,-0.4,0.1,-0.3,-0.18,-8.4,-1.1,-9.5,-0.2
2003,21,77,SEA,Seattle Supersonics,Kenny Anderson,32,38,689,15.9,0.47,0.02,0.15,2.9,12.1,7.4,30.3,3.2,0.1,11.8,19.1,0.7,0.8,1.5,0.11,-1.0,1.5,0.5,0.4
2003,21,2205,SEA,Seattle Supersonics,Kevin Ollie,30,29,770,14.0,0.52,0.0,0.47,2.0,10.9,6.3,23.0,2.3,0.1,13.8,15.9,1.0,0.7,1.7,0.11,-0.9,1.2,0.2,0.4
2003,21,788,SEA,Seattle Supersonics,Predrag Drobnjak,27,82,1984,12.5,0.46,0.11,0.15,6.5,12.6,9.5,7.7,1.3,1.5,7.2,21.4,0.8,1.6,2.4,0.06,-1.5,-1.0,-2.5,-0.2
2003,21,1747,SEA,Seattle Supersonics,Rashard Lewis,23,77,3044,16.7,0.54,0.19,0.3,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5.0,2.8,7.8,0.12,1.2,-0.5,0.7,2.1
2003,21,54,SEA,Seattle Supersonics,Ray Allen,27,29,1197,23.3,0.57,0.4,0.27,4.7,11.4,8.0,27.3,2.1,0.2,11.5,27.7,3.8,1.0,4.8,0.19,6.4,0.2,6.6,2.6
2003,21,880,SEA,Seattle Supersonics,Reggie Evans,22,67,1365,10.4,0.51,0.0,1.1,14.2,24.3,19.2,3.7,1.5,0.6,20.0,8.9,1.3,1.7,3.0,0.1,-2.4,-0.3,-2.8,-0.3
2003,21,2091,SEA,Seattle Supersonics,Ronald Murray,23,2,20,-2.0,0.4,0.2,0.0,0.0,17.9,8.8,15.9,0.0,0.0,44.4,21.1,-0.1,0.0,-0.1,-0.27,-10.4,-2.6,-12.9,-0.1
2003,21,2346,SEA,Seattle Supersonics,Vitaly Potapenko,27,26,403,8.2,0.49,0.0,0.31,7.2,19.0,13.0,1.6,1.2,1.6,19.1,15.2,-0.2,0.4,0.2,0.03,-4.6,-0.8,-5.4,-0.3
2003,21,2382,SEA,Seattle Supersonics,Vladimir Radmanovic,22,72,1910,13.0,0.51,0.44,0.15,4.6,15.5,10.0,8.7,1.8,0.9,12.3,20.0,0.8,1.9,2.7,0.07,0.0,-0.3,-0.3,0.8
