Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,7,1195,DAL,Dallas Mavericks,Adam Harrington,22,13,37,1.4,0.31,0.18,0.12,0.0,6.0,3.0,7.8,1.4,2.0,10.1,24.4,-0.2,0.0,-0.1,-0.16,-8.4,-2.7,-11.1,-0.1
2003,7,1124,DAL,Dallas Mavericks,Adrian Griffin,28,74,1373,11.5,0.46,0.07,0.1,7.1,14.1,10.6,11.0,2.9,0.3,11.8,13.2,0.9,1.9,2.9,0.1,-2.1,1.8,-0.3,0.6
2003,7,2450,DAL,Dallas Mavericks,Antoine Rigaudeau,31,11,91,-2.4,0.24,0.14,0.0,4.8,4.8,4.8,9.3,1.7,0.0,14.6,20.4,-0.4,0.1,-0.4,-0.19,-11.0,-3.7,-14.7,-0.3
2003,7,1466,DAL,Dallas Mavericks,Avery Johnson,37,48,430,12.2,0.47,0.01,0.26,2.6,5.4,4.0,22.8,1.8,0.2,14.8,20.7,0.1,0.3,0.4,0.04,-2.2,-1.0,-3.2,-0.1
2003,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,24,80,3117,25.6,0.58,0.26,0.37,2.9,25.1,14.0,13.3,1.8,2.0,8.1,27.4,10.8,5.3,16.1,0.25,5.8,1.4,7.2,7.3
2003,7,2108,DAL,Dallas Mavericks,Eduardo Najera,26,48,1103,14.8,0.59,0.0,0.39,9.0,13.3,11.1,6.2,1.9,1.5,7.8,12.1,2.7,1.3,4.0,0.18,0.1,1.1,1.2,0.9
2003,7,870,DAL,Dallas Mavericks,Evan Eschmeyer,27,17,135,7.4,0.41,0.0,0.21,8.2,15.5,11.8,5.9,3.8,3.9,22.4,9.0,0.0,0.3,0.2,0.09,-5.9,3.9,-2.0,0.0
2003,7,2773,DAL,Dallas Mavericks,Mark Strickland,32,4,13,16.3,0.4,0.0,0.0,42.3,17.0,29.7,0.0,0.0,0.0,16.7,20.9,0.0,0.0,0.0,0.1,1.5,-5.3,-3.8,0.0
2003,7,916,DAL,Dallas Mavericks,Michael Finley,29,69,2642,17.6,0.51,0.27,0.19,4.5,12.3,8.4,12.8,1.5,0.6,8.1,24.2,4.3,2.5,6.7,0.12,2.4,-0.8,1.7,2.4
2003,7,2949,DAL,Dallas Mavericks,Nick Van Exel,31,73,2026,15.6,0.51,0.38,0.17,1.9,9.4,5.7,24.4,1.1,0.1,12.1,22.8,2.6,1.3,4.0,0.09,1.8,-1.6,0.2,1.1
2003,7,1557,DAL,Dallas Mavericks,Popeye Jones,32,26,222,7.0,0.4,0.0,0.18,14.4,14.9,14.6,5.2,1.2,0.3,18.3,16.7,-0.2,0.2,0.0,0.0,-5.4,-2.7,-8.1,-0.3
2003,7,1670,DAL,Dallas Mavericks,Raef LaFrentz,26,69,1611,16.5,0.58,0.23,0.17,8.5,14.0,11.3,5.3,1.1,4.2,7.7,16.9,3.8,2.0,5.8,0.17,0.0,0.6,0.6,1.1
2003,7,211,DAL,Dallas Mavericks,Raja Bell,26,75,1173,7.9,0.51,0.24,0.16,4.4,9.2,6.8,6.8,2.3,0.5,16.0,10.4,0.5,1.2,1.7,0.07,-3.1,1.4,-1.8,0.1
2003,7,326,DAL,Dallas Mavericks,Shawn Bradley,30,81,1731,18.3,0.6,0.0,0.47,9.6,20.7,15.1,4.6,1.9,7.3,12.9,13.6,3.9,3.5,7.4,0.2,-0.4,3.0,2.6,2.0
2003,7,2112,DAL,Dallas Mavericks,Steve Nash,28,82,2711,22.6,0.58,0.24,0.3,2.6,7.0,4.8,36.3,1.6,0.2,13.2,24.4,9.7,1.9,11.6,0.21,5.4,-0.8,4.6,4.5
2003,7,4,DAL,Dallas Mavericks,Tariq Abdul-Wahad,28,14,204,12.4,0.47,0.02,0.1,7.6,14.0,10.8,15.4,1.5,1.1,10.3,15.0,0.2,0.2,0.4,0.1,-1.6,0.2,-1.4,0.0
2003,7,3184,DAL,Dallas Mavericks,Walt Williams,32,66,1161,11.7,0.5,0.5,0.15,5.0,14.6,9.8,7.4,1.9,1.7,8.8,15.6,1.0,1.5,2.5,0.1,-0.7,0.6,-0.1,0.6
