Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,6,CLE,Cleveland Cavaliers,Ricky Davis,23,79,3131,16.1,0.48,0.14,0.32,3.4,10.7,7.0,26.5,2.0,0.8,14.2,27.1,1.5,1.5,3.0,0.05,1.0,-1.4,-0.3,1.3,697
2003,6,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,27,81,2432,19.4,0.52,0.0,0.46,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,2.9,2.1,5.0,0.1,0.5,-0.7,-0.3,1.1,1377
2003,6,CLE,Cleveland Cavaliers,Jumaine Jones,23,80,2204,12.3,0.52,0.44,0.12,5.3,15.5,10.3,8.8,1.6,0.7,12.5,16.8,1.7,1.2,2.9,0.06,-0.4,-1.1,-1.5,0.3,1549
2003,6,CLE,Cleveland Cavaliers,Carlos Boozer,21,81,2049,17.9,0.58,0.0,0.31,10.8,22.7,16.6,9.3,1.5,1.7,12.8,17.1,4.2,1.8,5.9,0.14,0.6,-0.6,0.0,1.0,299
2003,6,CLE,Cleveland Cavaliers,Darius Miles,21,67,2008,9.7,0.44,0.02,0.24,6.2,14.2,10.1,14.9,1.7,2.4,20.0,19.2,-2.7,1.4,-1.3,-0.03,-3.2,-0.5,-3.7,-0.8,1984
2003,6,CLE,Cleveland Cavaliers,Milt Palacio,24,80,1976,8.2,0.47,0.1,0.22,2.7,10.8,6.7,20.6,1.8,0.6,23.5,12.2,-0.6,0.8,0.2,0.0,-4.1,-0.4,-4.5,-1.2,2236
2003,6,CLE,Cleveland Cavaliers,Dajuan Wagner,19,47,1385,10.9,0.47,0.29,0.26,1.6,5.1,3.3,16.8,1.4,0.4,11.2,23.8,0.2,0.1,0.3,0.01,-1.9,-2.8,-4.7,-0.9,2992
2003,6,CLE,Cleveland Cavaliers,Smush Parker,21,66,1103,11.3,0.52,0.35,0.35,2.9,9.3,6.0,24.7,2.2,0.8,25.4,20.6,-0.4,0.5,0.1,0.0,-2.2,-1.2,-3.4,-0.4,2246
2003,6,CLE,Cleveland Cavaliers,DeSagana Diop,21,80,943,6.7,0.36,0.0,0.2,7.3,18.4,12.8,6.9,1.8,6.1,25.1,10.3,-1.4,1.2,-0.2,-0.01,-6.2,1.9,-4.3,-0.6,752
2003,6,CLE,Cleveland Cavaliers,Tyrone Hill,34,32,855,10.3,0.47,0.0,0.23,9.0,26.3,17.5,6.0,1.9,1.6,19.3,13.7,-0.3,0.9,0.6,0.04,-4.0,0.0,-3.9,-0.4,1293
2003,6,CLE,Cleveland Cavaliers,Chris Mihm,23,52,809,13.2,0.46,0.01,0.37,12.6,19.5,16.0,6.0,1.1,3.3,12.6,20.5,0.2,0.7,0.9,0.05,-3.4,-1.6,-5.0,-0.6,1980
2003,6,CLE,Cleveland Cavaliers,Bimbo Coles,34,21,516,6.0,0.38,0.21,0.29,2.1,8.4,5.2,16.6,1.1,0.6,11.8,12.8,-0.2,0.1,-0.1,-0.01,-4.6,-1.0,-5.6,-0.5,565
2003,6,CLE,Cleveland Cavaliers,Michael Stewart,27,47,251,5.9,0.43,0.0,0.32,8.3,16.4,12.3,3.6,0.4,4.2,19.1,9.0,-0.1,0.2,0.1,0.01,-6.1,-0.4,-6.5,-0.3,2754
2003,6,CLE,Cleveland Cavaliers,Tierre Brown,23,15,168,17.4,0.5,0.02,0.24,5.2,14.9,10.0,41.6,4.0,0.0,25.2,22.5,0.0,0.2,0.2,0.04,-0.9,1.1,0.3,0.1,400
