Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,20,1334,NYK,New York Knicks,Allan Houston,31,82,3108,17.7,0.56,0.31,0.27,1.0,7.9,4.4,13.2,0.9,0.2,9.8,27.0,6.6,0.6,7.2,0.11,2.9,-1.9,1.0,2.4
2003,20,2730,NYK,New York Knicks,Latrell Sprewell,32,74,2859,14.3,0.5,0.32,0.19,1.8,10.1,5.9,19.7,1.9,0.6,12.3,22.6,1.6,1.6,3.2,0.05,0.7,-0.6,0.1,1.5
2003,20,2854,NYK,New York Knicks,Kurt Thomas,30,81,2577,16.7,0.51,0.0,0.18,7.1,22.2,14.5,11.3,1.7,2.8,11.1,22.4,2.3,3.0,5.4,0.1,-0.6,0.7,0.2,1.4
2003,20,839,NYK,New York Knicks,Howard Eisley,30,82,2243,14.1,0.55,0.54,0.17,1.2,8.7,4.9,31.4,1.7,0.3,18.1,17.0,3.5,1.0,4.5,0.1,1.0,-0.6,0.4,1.3
2003,20,3047,NYK,New York Knicks,Clarence Weatherspoon,32,79,2024,14.5,0.52,0.0,0.47,12.2,22.8,17.4,5.1,1.8,1.3,11.2,12.8,3.3,2.2,5.5,0.13,0.1,-0.1,-0.1,1.0
2003,20,1198,NYK,New York Knicks,Othella Harrington,29,74,1850,12.3,0.56,0.0,0.34,10.3,20.2,15.1,5.4,0.3,0.9,15.0,15.0,2.7,1.1,3.8,0.1,-1.5,-1.3,-2.8,-0.4
2003,20,84,NYK,New York Knicks,Shandon Anderson,29,82,1731,13.4,0.55,0.26,0.35,4.2,13.2,8.6,8.3,2.2,0.8,15.5,19.6,1.2,1.4,2.7,0.07,-0.6,0.2,-0.3,0.7
2003,20,3021,NYK,New York Knicks,Charlie Ward,32,66,1465,15.9,0.54,0.64,0.13,2.0,12.4,7.1,32.9,2.8,0.5,17.8,16.8,2.4,1.3,3.7,0.12,1.5,0.9,2.4,1.6
2003,20,755,NYK,New York Knicks,Michael Doleac,25,75,1041,8.9,0.45,0.0,0.13,7.2,17.7,12.3,6.6,0.8,1.1,11.9,18.3,-0.4,0.7,0.3,0.01,-4.2,-1.1,-5.3,-0.9
2003,20,2107,NYK,New York Knicks,Lee Nailon,27,38,405,14.3,0.49,0.0,0.27,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,0.1,0.1,0.3,0.03,-0.5,-2.1,-2.7,-0.1
2003,20,1641,NYK,New York Knicks,Travis Knight,28,32,287,8.3,0.42,0.02,0.2,7.2,18.4,12.7,7.4,1.5,2.3,12.4,13.0,0.0,0.3,0.2,0.04,-3.6,0.6,-3.0,-0.1
2003,20,3137,NYK,New York Knicks,Frank Williams,22,21,167,6.4,0.39,0.48,0.18,2.1,10.8,6.3,29.4,2.2,0.9,32.3,14.6,-0.2,0.1,-0.1,-0.04,-3.9,-0.1,-4.0,-0.1
2003,20,2345,NYK,New York Knicks,Lavor Postell,24,12,98,7.8,0.48,0.18,0.4,1.2,3.7,2.4,5.1,1.1,0.0,13.6,24.3,-0.1,0.0,-0.1,-0.03,-4.4,-2.9,-7.4,-0.1
