Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,14,LAL,Los Angeles Lakers,Kobe Bryant,24,82,3401,26.2,0.55,0.17,0.37,3.5,15.3,9.3,27.2,2.8,1.4,11.4,32.9,11.0,4.0,14.9,0.21,6.3,0.7,7.1,7.7,408
2003,14,LAL,Los Angeles Lakers,Derek Fisher,28,82,2829,11.9,0.52,0.27,0.16,1.6,8.0,4.8,16.1,1.7,0.4,10.2,14.5,3.8,1.4,5.2,0.09,-1.0,-0.3,-1.3,0.5,919
2003,14,LAL,Los Angeles Lakers,Shaquille O'Neal,30,67,2535,29.5,0.6,0.0,0.6,11.4,21.6,16.5,16.2,0.8,4.5,11.4,30.2,10.2,3.0,13.2,0.25,6.4,0.1,6.5,5.5,2177
2003,14,LAL,Los Angeles Lakers,Robert Horry,32,80,2343,12.4,0.49,0.37,0.28,8.6,16.1,12.3,14.3,2.1,1.9,17.3,12.2,2.3,2.5,4.8,0.1,-0.4,1.1,0.6,1.6,1329
2003,14,LAL,Los Angeles Lakers,Rick Fox,33,76,2181,11.9,0.52,0.45,0.11,3.3,13.5,8.3,17.7,1.6,0.5,15.7,15.7,2.0,1.6,3.6,0.08,-0.6,-0.3,-1.0,0.6,951
2003,14,LAL,Los Angeles Lakers,Devean George,25,71,1613,11.4,0.48,0.29,0.23,6.3,13.7,10.0,8.6,1.8,1.7,11.4,15.7,1.2,1.4,2.7,0.08,-1.3,-0.3,-1.5,0.2,1018
2003,14,LAL,Los Angeles Lakers,Samaki Walker,26,67,1243,11.6,0.46,0.0,0.37,10.3,23.1,16.7,7.5,0.8,3.2,15.0,13.4,0.6,1.4,2.1,0.08,-2.3,-0.2,-2.6,-0.2,3005
2003,14,LAL,Los Angeles Lakers,Brian Shaw,36,72,900,10.2,0.47,0.42,0.06,2.5,12.5,7.4,17.3,1.8,1.0,16.8,15.9,-0.1,0.7,0.6,0.03,-1.3,0.1,-1.2,0.2,2608
2003,14,LAL,Los Angeles Lakers,Kareem Rush,22,76,872,5.8,0.45,0.28,0.09,3.3,8.9,6.1,11.7,0.6,0.9,19.9,16.1,-0.9,0.3,-0.6,-0.03,-3.7,-2.3,-6.0,-0.9,2531
2003,14,LAL,Los Angeles Lakers,Mark Madsen,27,54,781,9.3,0.46,0.0,0.37,12.3,10.6,11.5,7.1,1.0,1.8,12.5,12.3,0.7,0.4,1.1,0.07,-2.6,-1.3,-3.9,-0.4,1810
2003,14,LAL,Los Angeles Lakers,Stanislav Medvedenko,23,58,620,10.3,0.46,0.01,0.17,11.9,13.7,12.8,4.9,0.9,0.9,11.8,22.5,0.0,0.4,0.4,0.03,-4.7,-2.6,-7.4,-0.8,1960
2003,14,LAL,Los Angeles Lakers,Jannero Pargo,23,34,342,7.3,0.45,0.26,0.04,2.9,9.3,6.1,17.1,2.0,0.4,19.5,15.3,-0.2,0.2,0.1,0.01,-5.0,-0.4,-5.4,-0.3,2241
2003,14,LAL,Los Angeles Lakers,Tracy Murray,31,31,193,5.2,0.41,0.54,0.13,2.9,10.6,6.7,9.5,1.3,1.1,15.7,20.4,-0.3,0.1,-0.2,-0.05,-5.1,-1.8,-6.9,-0.2,2092
2003,14,LAL,Los Angeles Lakers,Soumaila Samake,24,13,77,12.9,0.44,0.0,0.08,14.5,19.2,16.8,8.0,0.0,4.7,7.4,15.5,0.1,0.1,0.2,0.1,-2.5,-0.9,-3.4,0.0,2543
