Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,6,1249,CLE,Cleveland Cavaliers,22.0,NBA,SF,82.0,71.0,30.8,4.2,8.8,0.48,0.0,0.0,0.0,4.2,8.8,0.48,0.48,1.7,2.3,0.72,0.9,3.1,4.0,2.0,1.2,0.5,2.0,2.9,10.1
1999,6,1249,CLE,Cleveland Cavaliers,23.0,NBA,SF,50.0,48.0,30.3,3.8,9.1,0.42,0.0,0.2,0.17,3.7,8.8,0.42,0.42,1.5,1.8,0.81,0.9,3.0,3.9,2.3,1.2,0.5,1.9,2.7,9.1
2001,6,1249,CLE,Cleveland Cavaliers,25.0,NBA,SF,55.0,10.0,17.5,1.9,4.8,0.39,0.0,0.1,0.12,1.8,4.6,0.4,0.39,0.5,0.8,0.65,0.3,1.3,1.6,1.4,0.5,0.4,1.1,1.8,4.3
2002,10,1249,GSW,Golden State Warriors,26.0,NBA,SF,12.0,0.0,5.8,1.3,2.6,0.48,0.2,0.3,0.5,1.1,2.3,0.48,0.52,0.3,0.6,0.57,0.1,0.2,0.3,0.3,0.5,0.2,0.7,0.3,3.0
