Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,29.0,IND,NBA,SF,2.0,51.0,16.0,0.76,0.0,0.438,8.9,7.1,8.1,3.6,0.9,1.1,23.9,19.2,,0.1,0.0,0.1,0.116,,0.8,-0.4,0.4,0.0
1982,30.0,PHI,NBA,SF,21.0,399.0,7.4,0.416,0.0,0.462,11.4,10.3,10.8,7.7,1.8,1.3,18.0,14.0,,-0.3,0.4,0.1,0.016,,-2.3,-0.4,-2.6,-0.1
