Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",19.0,NBA,SG,76,51,2108,8.5,20.0,0.42,2.3,6.7,0.34,6.2,13.4,0.46,5.0,5.9,0.84,0.6,3.7,4.3,4.6,1.0,0.5,3.7,5.2,24.2,,102,112
2017,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",20.0,NBA,SG,78,78,2730,10.6,25.1,0.42,2.6,7.1,0.36,8.0,18.0,0.45,6.4,7.7,0.83,0.8,3.6,4.4,4.7,1.3,0.4,4.2,4.2,30.3,,103,116
2018,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",21.0,NBA,SG,54,54,1865,11.7,27.1,0.43,3.8,9.9,0.38,7.9,17.2,0.46,7.4,8.4,0.88,0.7,5.6,6.3,6.5,1.2,0.4,5.0,4.3,34.5,,105,115
2019,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",22.0,NBA,SG,64,64,2242,12.5,26.7,0.47,2.9,8.8,0.33,9.6,17.9,0.54,8.4,9.7,0.87,0.8,4.8,5.6,9.2,1.2,0.3,5.6,4.3,36.2,,109,118
2020,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",23.0,NBA,SG,70,70,2512,11.8,24.2,0.49,2.7,7.5,0.35,9.2,16.7,0.55,8.8,9.6,0.92,0.5,5.1,5.6,8.6,0.9,0.3,5.0,4.0,35.1,,115,114
2021,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",24.0,NBA,SG,17,17,593,11.7,24.6,0.48,3.0,8.7,0.35,8.7,16.0,0.55,6.2,7.5,0.82,0.2,4.4,4.7,5.2,1.5,0.5,5.6,4.6,32.6,,101,110
