Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3002,Moritz Wagner,1997-04-26,113.0,23.0,14.67,2.47,4.93,0.5,0.53,1.77,0.3,1.93,3.17,0.61,7.45,1.43,1.8,0.8,0.7,2.53,3.27,1.03,0.6,0.33,1.07,2.4,6.87
