Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,2579,PHO,Phoenix Suns,24.0,NBA,SF,79,,16.5,1.6,3.8,0.42,0.0,0.0,0.33,1.6,3.8,0.42,0.42,1.2,1.5,0.78,1.1,1.8,2.9,1.2,0.6,0.7,1.2,1.3,4.4
1981,24,2579,PHO,Phoenix Suns,25.0,NBA,SF,82,,17.4,2.1,4.2,0.5,0.0,0.1,0.17,2.1,4.2,0.5,0.5,1.2,1.5,0.76,1.2,2.0,3.3,1.4,0.7,0.9,0.9,1.5,5.4
1982,24,2579,PHO,Phoenix Suns,26.0,NBA,SF,81,38.0,21.5,2.3,4.7,0.5,0.0,0.0,0.0,2.3,4.7,0.5,0.5,1.3,1.8,0.73,1.2,2.4,3.6,1.8,0.7,0.9,1.2,2.1,6.0
1983,24,2579,PHO,Phoenix Suns,27.0,NBA,SF,81,9.0,14.1,1.5,3.2,0.48,0.0,0.0,0.0,1.5,3.2,0.48,0.48,1.0,1.4,0.74,0.7,2.0,2.8,1.2,0.6,0.4,0.8,1.6,4.1
1984,24,2579,PHO,Phoenix Suns,28.0,NBA,SF,65,5.0,11.3,0.8,1.9,0.44,0.0,0.0,0.5,0.8,1.9,0.44,0.45,0.9,1.1,0.78,0.4,1.1,1.5,0.7,0.3,0.3,0.6,1.3,2.6
1985,24,2579,PHO,Phoenix Suns,29.0,NBA,SF,77,18.0,16.1,1.4,3.4,0.43,0.0,0.1,0.2,1.4,3.3,0.43,0.43,0.7,1.0,0.72,0.6,1.5,2.1,1.6,0.5,0.3,0.8,1.6,3.6
