Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3258,49.0,2.0,472.0,6.07,31.27,0.19,0.27,2.33,0.11,5.8,28.93,0.2,0.93,1.33,0.7,2.7,3.2,5.87,0.83,0.87,0.1,0.53,1.67,13.37,64.33,111.67
