Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3105,Hassan Whiteside,"June 13, 1989",432.0,11264.0,18.51,0.58,0.0,,12.4,29.38,20.91,3.42,1.0,7.02,12.52,18.79,22.6,23.6,46.1,0.15,-2.29,0.91,-1.37,1.49
