Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,1737,CHI,Charlotte Bobcats,22.0,NBA,PG,8.0,,10.4,1.3,3.0,0.42,0.0,0.0,,1.3,3.0,0.42,0.42,1.3,1.4,0.91,0.4,0.4,0.8,0.9,0.3,0.0,1.1,0.6,3.8
1982,5,1737,CHI,Charlotte Bobcats,23.0,NBA,PG,75.0,74.0,30.0,4.4,8.8,0.5,0.1,0.1,0.5,4.3,8.7,0.5,0.5,2.8,3.4,0.81,1.0,1.8,2.8,4.8,1.1,0.2,2.5,2.1,11.6
1983,5,1737,CHI,Charlotte Bobcats,24.0,NBA,PG,65.0,38.0,22.1,3.1,6.9,0.45,0.0,0.1,0.0,3.1,6.8,0.46,0.45,1.9,2.6,0.72,0.7,1.9,2.6,5.1,0.8,0.1,2.1,1.9,8.1
1984,5,1737,CHI,Charlotte Bobcats,25.0,NBA,PG,43.0,3.0,16.0,1.8,4.4,0.42,0.0,0.1,0.2,1.8,4.3,0.42,0.42,1.7,2.0,0.86,0.5,0.6,1.1,3.9,0.7,0.1,1.7,1.4,5.4
1985,14,1737,LAL,Los Angeles Lakers,26.0,NBA,PG,32.0,1.0,8.7,1.1,2.6,0.42,0.0,0.0,0.0,1.1,2.5,0.42,0.42,0.7,1.0,0.68,0.1,0.7,0.8,2.5,0.5,0.1,1.0,0.8,2.8
1986,14,1737,LAL,Los Angeles Lakers,27.0,NBA,PG,27.0,0.0,8.2,1.0,1.9,0.5,0.0,0.1,0.0,1.0,1.8,0.53,0.5,0.6,0.7,0.79,0.0,0.4,0.4,2.0,0.3,0.1,1.6,1.0,2.5
