Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
383,John Brown,1951-12-14,5.0,58.0,0.6,0.36,0.08,0.15,3.6,16.3,9.6,2.5,0.9,1.1,26.5,14.0,-0.2,0.0,-0.1,-0.1,-7.2,-1.1,-8.3,-0.1
