Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,23.0,ATL,NBA,SF,79.0,1516.0,9.3,0.495,0.006,0.357,8.4,11.2,9.8,4.6,1.3,0.8,16.7,19.2,,-0.4,1.8,1.4,0.043,,-3.5,-0.6,-4.1,-0.8
1983,24.0,ATL,NBA,SF,73.0,1171.0,10.9,0.528,0.011,0.364,7.7,9.5,8.6,8.6,1.7,0.5,17.6,18.0,,0.5,1.2,1.8,0.073,,-2.7,0.0,-2.7,-0.2
1984,25.0,NYK,NBA,SF,8.0,65.0,9.0,0.49,0.0,0.433,9.4,11.2,10.3,6.9,0.7,0.0,14.4,26.7,,0.0,0.1,0.1,0.053,,-4.5,-0.6,-5.1,-0.1
