Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,8,1061,DEN,Denver Nuggets,Brandon Goodwin,1995-10-02,23.0,NBA,PG,16.0,0.0,57.0,5.2,19.8,0.26,1.7,5.2,0.33,3.4,14.6,0.24,7.8,9.5,0.82,0.9,1.7,2.6,12.1,0.0,0.0,2.6,6.0,19.8,103.0,117.0
2020,1,1061,ATL,Atlanta Hawks,Brandon Goodwin,1995-10-02,24.0,NBA,PG,34.0,1.0,430.0,8.2,20.6,0.4,2.8,9.4,0.3,5.4,11.2,0.48,3.0,3.3,0.93,1.2,6.6,7.8,5.5,1.3,0.4,3.1,4.7,22.3,101.0,116.0
2021,1,1061,ATL,Atlanta Hawks,Brandon Goodwin,1995-10-02,25.0,NBA,PG,27.0,0.0,298.0,6.1,18.0,0.34,2.5,8.8,0.28,3.6,9.3,0.39,2.8,4.0,0.71,0.5,4.0,4.5,7.1,1.7,0.0,2.5,3.8,17.5,98.0,116.0
