Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
697,11.0,2.0,363.0,7.15,17.1,0.42,1.2,3.2,0.37,5.95,13.95,0.43,4.7,6.45,0.73,1.25,4.25,5.45,4.65,1.5,0.25,5.0,4.2,20.15,91.0,109.5
