Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
594,701.0,97.0,906.5,3.91,8.52,0.46,0.0,0.06,0,3.91,8.44,0.46,2.14,2.93,0.73,3.34,5.63,8.95,2.22,0.97,0.74,2.3,5.04,9.94
