Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,1,2579,ATL,Atlanta Hawks,Dennis Schroder,"September 15, 1993",20.0,NBA,PG,49.0,0.0,641.0,5.7,14.9,0.38,0.8,3.3,0.24,4.9,11.6,0.42,2.3,3.4,0.67,0.4,4.4,4.7,7.4,1.3,0.0,4.8,4.3,14.5,83.0,110.0
2015,1,2579,ATL,Atlanta Hawks,Dennis Schroder,"September 15, 1993",21.0,NBA,PG,77.0,10.0,1516.0,9.6,22.4,0.43,1.8,5.0,0.35,7.8,17.4,0.45,5.0,6.0,0.83,1.0,4.6,5.5,10.7,1.7,0.1,5.1,4.3,25.9,101.0,106.0
2016,1,2579,ATL,Atlanta Hawks,Dennis Schroder,"September 15, 1993",22.0,NBA,PG,80.0,6.0,1621.0,10.0,23.8,0.42,2.3,7.3,0.32,7.7,16.5,0.46,4.4,5.5,0.79,0.8,5.5,6.2,10.6,2.1,0.3,5.6,4.2,26.8,97.0,103.0
2017,1,2579,ATL,Atlanta Hawks,Dennis Schroder,"September 15, 1993",23.0,NBA,PG,79.0,78.0,2485.0,10.9,24.1,0.45,2.0,5.8,0.34,8.9,18.2,0.49,4.3,5.1,0.86,0.8,4.1,4.9,9.9,1.5,0.3,5.1,3.0,28.0,103.0,109.0
2018,1,2579,ATL,Atlanta Hawks,Dennis Schroder,"September 15, 1993",24.0,NBA,PG,67.0,67.0,2078.0,11.8,26.9,0.44,1.8,6.2,0.29,10.0,20.8,0.48,5.3,6.2,0.85,1.0,3.9,4.9,9.8,1.7,0.1,4.3,3.5,30.6,104.0,113.0
2019,21,2579,OKC,Oklahoma City Thunder,Dennis Schroder,"September 15, 1993",25.0,NBA,PG,79.0,14.0,2314.0,9.2,22.3,0.41,2.5,7.3,0.34,6.7,14.9,0.45,3.8,4.6,0.82,0.8,5.0,5.7,6.5,1.3,0.2,3.5,3.8,24.7,103.0,110.0
2020,21,2579,OKC,Oklahoma City Thunder,Dennis Schroder,"September 15, 1993",26.0,NBA,PG,65.0,2.0,1999.0,11.0,23.5,0.47,3.0,7.9,0.38,8.0,15.6,0.51,4.8,5.7,0.84,0.5,5.3,5.7,6.4,1.1,0.3,4.0,3.5,29.9,108.0,112.0
2021,14,2579,LAL,Los Angeles Lakers,Dennis Schroder,"September 15, 1993",27.0,NBA,SG,30.0,30.0,933.0,8.0,18.1,0.44,1.5,4.8,0.32,6.5,13.3,0.49,5.2,6.3,0.83,0.9,4.7,5.6,6.6,1.5,0.3,3.5,4.2,22.7,107.0,108.0
