Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,887,GSW,Golden State Warriors,23.0,NBA,C,78,41,14.4,0.9,2.2,0.44,0.0,0.0,,0.9,2.2,0.44,0.44,0.6,1.0,0.53,1.8,2.2,4.0,0.3,0.3,0.9,0.8,2.0,2.4
2015,10,887,GSW,Golden State Warriors,25.0,NBA,C,46,7,11.0,1.7,3.0,0.55,0.0,0.0,,1.7,3.0,0.55,0.55,1.1,1.7,0.63,1.3,2.1,3.4,0.2,0.2,0.9,0.7,1.7,4.4
2016,10,887,GSW,Golden State Warriors,26.0,NBA,C,46,13,16.7,2.7,5.0,0.55,0.0,0.0,,2.7,5.0,0.55,0.55,1.5,2.9,0.53,2.0,3.6,5.6,0.7,0.4,1.1,0.8,2.0,7.0
