Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,18,MIN,Minnesota Timberwolves,Al Jefferson,23.0,82,82.0,2919,721,1441,0.5,0,5,0.0,721,1436,0.5,0.5,284,394,0.72,308,603,911,117,74,119,167,222,1726,1440
2008,18,MIN,Minnesota Timberwolves,Ryan Gomes,25.0,82,74.0,2434,392,857,0.46,59,179,0.33,333,678,0.49,0.49,190,229,0.83,133,342,475,145,65,10,96,154,1033,1053
2008,18,MIN,Minnesota Timberwolves,Marko Jaric,29.0,75,56.0,2189,227,528,0.43,46,127,0.36,181,401,0.45,0.47,121,163,0.74,38,184,222,311,97,32,128,180,621,1434
2008,18,MIN,Minnesota Timberwolves,Rashad McCants,23.0,75,24.0,2020,428,944,0.45,142,349,0.41,286,595,0.48,0.53,116,155,0.75,50,156,206,162,66,18,172,234,1114,1896
2008,18,MIN,Minnesota Timberwolves,Sebastian Telfair,22.0,60,51.0,1933,223,556,0.4,32,114,0.28,191,442,0.43,0.43,78,105,0.74,16,119,135,355,59,11,111,171,556,2826
2008,18,MIN,Minnesota Timberwolves,Corey Brewer,21.0,79,35.0,1803,182,486,0.37,7,36,0.19,175,450,0.39,0.38,88,110,0.8,82,210,292,111,76,25,89,188,459,342
2008,18,MIN,Minnesota Timberwolves,Craig Smith,24.0,77,11.0,1547,297,528,0.56,0,9,0.0,297,519,0.57,0.56,133,200,0.66,123,230,353,60,36,17,89,217,727,2672
2008,18,MIN,Minnesota Timberwolves,Randy Foye,24.0,39,31.0,1259,198,462,0.43,61,148,0.41,137,314,0.44,0.5,53,65,0.82,13,115,128,164,36,3,79,102,510,952
2008,18,MIN,Minnesota Timberwolves,Antoine Walker,31.0,46,1.0,892,136,375,0.36,61,188,0.32,75,187,0.4,0.44,35,66,0.53,56,112,168,45,33,8,46,80,368,2998
2008,18,MIN,Minnesota Timberwolves,Kirk Snyder,24.0,27,18.0,680,83,161,0.52,3,14,0.21,80,147,0.54,0.52,58,77,0.75,25,89,114,56,19,14,48,49,227,2714
2008,18,MIN,Minnesota Timberwolves,Chris Richard,23.0,52,3.0,556,41,87,0.47,0,0,,41,87,0.47,0.47,16,27,0.59,52,83,135,18,10,12,24,83,98,2436
2008,18,MIN,Minnesota Timberwolves,Greg Buckner,31.0,31,4.0,520,45,117,0.38,15,50,0.3,30,67,0.45,0.45,19,22,0.86,10,55,65,39,21,2,29,63,124,414
2008,18,MIN,Minnesota Timberwolves,Gerald Green,22.0,29,0.0,358,49,148,0.33,15,39,0.38,34,109,0.31,0.38,34,41,0.83,11,51,62,29,8,4,32,43,147,1103
2008,18,MIN,Minnesota Timberwolves,Michael Doleac,30.0,24,8.0,257,28,63,0.44,0,0,,28,63,0.44,0.44,1,2,0.5,16,33,49,7,10,10,12,44,57,755
2008,18,MIN,Minnesota Timberwolves,Theo Ratliff,34.0,10,6.0,214,23,45,0.51,0,1,0.0,23,44,0.52,0.51,17,25,0.68,13,26,39,7,3,19,12,30,63,2400
2008,18,MIN,Minnesota Timberwolves,Mark Madsen,32.0,20,6.0,151,3,19,0.16,0,0,,3,19,0.16,0.16,3,12,0.25,18,20,38,4,3,2,9,25,9,1810
