Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,4,70,CHA,Charlotte Bobcats,Derek Anderson,33.0,28,0.0,396,47,125,0.38,19,52,0.36,28,73,0.38,0.45,28,38,0.74,9,43,52,44,12,1,25,49,141
2008,4,316,CHA,Charlotte Bobcats,Earl Boykins,31.0,36,0.0,577,61,172,0.36,14,44,0.32,47,128,0.37,0.4,49,59,0.83,9,25,34,96,13,0,41,21,185
2008,4,2189,CHA,Charlotte Bobcats,Emeka Okafor,25.0,82,82.0,2718,460,860,0.54,0,0,,460,860,0.54,0.54,213,374,0.57,255,621,876,70,62,138,164,241,1133
2008,4,3009,CHA,Charlotte Bobcats,Gerald Wallace,25.0,62,59.0,2376,408,908,0.45,71,221,0.32,337,687,0.49,0.49,313,428,0.73,58,315,373,216,131,58,180,189,1200
2008,4,793,CHA,Charlotte Bobcats,Jared Dudley,22.0,73,14.0,1384,163,348,0.47,9,41,0.22,154,307,0.5,0.48,87,118,0.74,121,165,286,81,55,10,50,128,422
2008,4,2439,CHA,Charlotte Bobcats,Jason Richardson,27.0,82,82.0,3149,648,1468,0.44,243,599,0.41,405,869,0.47,0.52,249,331,0.75,80,361,441,258,116,57,166,241,1788
2008,4,1938,CHA,Charlotte Bobcats,Jeff McInnis,33.0,54,26.0,1410,108,249,0.43,3,19,0.16,105,230,0.46,0.44,23,30,0.77,16,80,96,220,23,3,76,120,242
2008,4,674,CHA,Charlotte Bobcats,Jermareo Davidson,23.0,38,2.0,322,51,125,0.41,0,0,,51,125,0.41,0.41,18,28,0.64,21,41,62,13,7,15,17,46,120
2008,4,483,CHA,Charlotte Bobcats,Matt Carroll,27.0,80,18.0,2016,252,589,0.43,105,241,0.44,147,348,0.42,0.52,111,138,0.8,33,193,226,73,46,19,58,187,720
2008,4,2020,CHA,Charlotte Bobcats,Nazr Mohammed,30.0,61,29.0,1422,244,469,0.52,0,0,,244,469,0.52,0.52,82,133,0.62,165,256,421,66,38,52,90,194,570
2008,4,1198,CHA,Charlotte Bobcats,Othella Harrington,34.0,22,0.0,166,18,42,0.43,0,0,,18,42,0.43,0.43,10,16,0.62,11,31,42,4,1,4,11,34,46
2008,4,347,CHA,Charlotte Bobcats,Primoz Brezec,28.0,20,18.0,267,17,43,0.4,0,0,,17,43,0.4,0.4,3,5,0.6,14,30,44,6,0,3,15,35,37
2008,4,903,CHA,Charlotte Bobcats,Raymond Felton,23.0,79,79.0,2972,412,997,0.41,56,200,0.28,356,797,0.45,0.44,260,325,0.8,37,199,236,583,96,12,213,184,1140
2008,4,1313,CHA,Charlotte Bobcats,Ryan Hollins,23.0,60,1.0,532,46,94,0.49,0,0,,46,94,0.49,0.49,55,82,0.67,53,54,107,14,10,30,25,96,147
2008,4,1270,CHA,Charlotte Bobcats,Walter Herrmann,28.0,17,0.0,174,25,65,0.38,9,26,0.35,16,39,0.41,0.45,9,10,0.9,10,26,36,4,4,0,4,12,68
