Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,10,GSW,Golden State Warriors,Baron Davis,28.0,82,82.0,3196,650,1526,0.43,173,525,0.33,477,1001,0.48,0.48,318,424,0.75,96,289,385,623,191,43,232,247,1791,678
2008,10,GSW,Golden State Warriors,Monta Ellis,22.0,81,72.0,3071,652,1227,0.53,12,52,0.23,640,1175,0.55,0.54,320,417,0.77,133,271,404,315,124,27,173,195,1636,853
2008,10,GSW,Golden State Warriors,Stephen Jackson,29.0,73,73.0,2855,488,1204,0.4,182,501,0.36,306,703,0.44,0.48,308,370,0.83,67,251,318,300,92,29,197,171,1466,1417
2008,10,GSW,Golden State Warriors,Al Harrington,27.0,81,59.0,2190,401,923,0.43,153,408,0.38,248,515,0.48,0.52,147,190,0.77,107,332,439,132,74,16,90,266,1102,1196
2008,10,GSW,Golden State Warriors,Andris Biedrins,21.0,76,59.0,2078,340,543,0.63,0,0,,340,543,0.63,0.63,116,187,0.62,256,488,744,75,56,94,85,262,796,241
2008,10,GSW,Golden State Warriors,Kelenna Azubuike,24.0,81,17.0,1732,261,587,0.44,71,195,0.36,190,392,0.48,0.5,99,138,0.72,107,217,324,75,45,34,58,159,692,130
2008,10,GSW,Golden State Warriors,Matt Barnes,27.0,73,18.0,1414,187,442,0.42,53,181,0.29,134,261,0.51,0.48,59,79,0.75,94,230,324,139,48,36,85,159,486,169
2008,10,GSW,Golden State Warriors,Mickael Pietrus,25.0,66,16.0,1316,170,387,0.44,66,183,0.36,104,204,0.51,0.52,66,98,0.67,67,175,242,49,66,43,48,200,472,2307
2008,10,GSW,Golden State Warriors,Austin Croshere,32.0,44,0.0,457,61,137,0.44,22,61,0.36,39,76,0.51,0.53,29,32,0.91,33,71,104,30,8,6,22,60,173,636
2008,10,GSW,Golden State Warriors,Brandan Wright,20.0,38,6.0,376,62,112,0.55,0,0,,62,112,0.55,0.55,27,40,0.68,38,61,99,9,6,22,13,36,151,3237
2008,10,GSW,Golden State Warriors,C.J. Watson,23.0,32,0.0,368,43,101,0.43,9,26,0.35,34,75,0.45,0.47,23,29,0.79,13,19,32,35,15,0,18,19,118,3040
2008,10,GSW,Golden State Warriors,Marco Belinelli,21.0,33,0.0,241,36,93,0.39,16,41,0.39,20,52,0.38,0.47,7,9,0.78,3,11,14,15,5,0,12,15,95,208
2008,10,GSW,Golden State Warriors,Didier Ilunga-Mbenga,27.0,16,0.0,130,9,23,0.39,0,0,,9,23,0.39,0.39,1,2,0.5,13,18,31,4,3,10,4,32,19,1379
2008,10,GSW,Golden State Warriors,Chris Webber,34.0,9,8.0,126,15,31,0.48,0,0,,15,31,0.48,0.48,5,12,0.42,2,30,32,18,4,6,11,17,35,3054
2008,10,GSW,Golden State Warriors,Patrick O'Bryant,21.0,24,0.0,99,16,29,0.55,0,0,,16,29,0.55,0.55,3,5,0.6,10,19,29,4,4,9,7,27,35,2174
2008,10,GSW,Golden State Warriors,Troy Hudson,31.0,9,0.0,93,9,31,0.29,4,12,0.33,5,19,0.26,0.36,6,6,1.0,0,7,7,9,3,0,7,4,28,1346
2008,10,GSW,Golden State Warriors,Kosta Perovic,22.0,7,0.0,38,3,10,0.3,0,0,,3,10,0.3,0.3,4,6,0.67,6,7,13,1,0,2,1,6,10,2285
2008,10,GSW,Golden State Warriors,Stephane Lasme,25.0,1,0.0,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,1700
