Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,13,2018,LAC,Los Angeles Clippers,Cuttino Mobley,32.0,77,38.0,2702,377,870,0.43,67,192,0.35,310,678,0.46,0.47,163,199,0.82,50,225,275,202,78,34,123,152,984
2008,13,1812,LAC,Los Angeles Clippers,Corey Maggette,28.0,70,65.0,2502,458,1000,0.46,78,203,0.38,380,797,0.48,0.5,553,681,0.81,78,316,394,189,71,7,195,210,1547
2008,13,2877,LAC,Los Angeles Clippers,Al Thornton,24.0,79,31.0,2158,374,871,0.43,43,130,0.33,331,741,0.45,0.45,214,288,0.74,98,260,358,98,46,43,128,195,1005
2008,13,1577,LAC,Los Angeles Clippers,Chris Kaman,25.0,56,55.0,2083,338,700,0.48,0,4,0.0,338,696,0.49,0.48,202,265,0.76,173,538,711,107,33,155,164,179,878
2008,13,2858,LAC,Los Angeles Clippers,Tim Thomas,30.0,63,51.0,1940,291,705,0.41,83,271,0.31,208,434,0.48,0.47,115,153,0.75,62,261,323,171,40,29,98,192,780
2008,13,1637,LAC,Los Angeles Clippers,Brevin Knight,32.0,74,39.0,1674,138,342,0.4,0,6,0.0,138,336,0.41,0.4,62,71,0.87,15,127,142,328,100,11,71,160,338
2008,13,2509,LAC,Los Angeles Clippers,Quinton Ross,26.0,76,44.0,1505,131,335,0.39,9,21,0.43,122,314,0.39,0.4,40,60,0.67,54,118,172,88,43,33,29,132,311
2008,13,2349,LAC,Los Angeles Clippers,Josh Powell,25.0,64,25.0,1228,145,315,0.46,0,3,0.0,145,312,0.46,0.46,63,87,0.72,115,216,331,47,14,23,65,130,353
2008,13,742,LAC,Los Angeles Clippers,Dan Dickau,29.0,67,8.0,1040,124,296,0.42,36,108,0.33,88,188,0.47,0.48,68,82,0.83,13,84,97,172,32,3,55,108,352
2008,13,497,LAC,Los Angeles Clippers,Sam Cassell,38.0,38,33.0,975,183,402,0.46,14,54,0.26,169,348,0.49,0.47,106,119,0.89,12,93,105,179,28,3,78,69,486
2008,13,2246,LAC,Los Angeles Clippers,Smush Parker,26.0,19,2.0,409,47,130,0.36,12,54,0.22,35,76,0.46,0.41,16,24,0.67,2,30,32,69,19,3,36,47,122
2008,13,2258,LAC,Los Angeles Clippers,Ruben Patterson,32.0,20,5.0,327,39,86,0.45,0,2,0.0,39,84,0.46,0.45,24,43,0.56,24,40,64,17,21,7,27,37,102
2008,13,3125,LAC,Los Angeles Clippers,Aaron Williams,36.0,30,5.0,297,27,55,0.49,0,0,,27,55,0.49,0.49,14,18,0.78,15,46,61,9,12,15,13,44,68
2008,13,333,LAC,Los Angeles Clippers,Elton Brand,28.0,8,6.0,274,52,114,0.46,0,0,,52,114,0.46,0.46,37,47,0.79,21,43,64,16,3,15,17,21,141
2008,13,896,LAC,Los Angeles Clippers,Nick Fazekas,22.0,22,0.0,260,44,77,0.57,0,2,0.0,44,75,0.59,0.57,15,22,0.68,33,53,86,11,8,11,13,25,103
2008,13,696,LAC,Los Angeles Clippers,Paul Davis,23.0,22,1.0,194,24,65,0.37,0,0,,24,65,0.37,0.37,6,10,0.6,25,22,47,10,6,6,9,33,54
2008,13,954,LAC,Los Angeles Clippers,Richie Frahm,30.0,10,2.0,163,20,54,0.37,7,25,0.28,13,29,0.45,0.44,0,2,0.0,4,10,14,8,2,0,6,7,47
2008,13,3159,LAC,Los Angeles Clippers,Marcus Williams,21.0,10,0.0,34,5,19,0.26,0,0,,5,19,0.26,0.26,0,0,,4,8,12,3,1,0,0,3,10
2008,13,170,LAC,Los Angeles Clippers,Andre Barrett,25.0,4,0.0,25,2,5,0.4,1,3,0.33,1,2,0.5,0.5,1,2,0.5,0,1,1,7,0,0,1,1,6
2008,13,741,LAC,Los Angeles Clippers,Guillermo Diaz,22.0,6,0.0,18,1,4,0.25,0,1,0.0,1,3,0.33,0.25,3,5,0.6,2,0,2,1,0,0,0,0,5
