Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,23,PHI,Philadelphia 76Ers,Andre Iguodala,24.0,82,82.0,3242,582,1277,0.46,101,307,0.33,481,970,0.5,0.5,365,506,0.72,85,361,446,391,171,49,214,187,1630,1376
2008,23,PHI,Philadelphia 76Ers,Andre Miller,31.0,82,82.0,3016,569,1156,0.49,3,34,0.09,566,1122,0.5,0.49,257,333,0.77,95,229,324,565,105,6,206,181,1398,1987
2008,23,PHI,Philadelphia 76Ers,Samuel Dalembert,26.0,82,82.0,2724,339,661,0.51,0,1,0.0,339,660,0.51,0.51,186,263,0.71,304,545,849,45,40,192,155,269,864,660
2008,23,PHI,Philadelphia 76Ers,Willie Green,26.0,74,74.0,1970,379,870,0.44,51,179,0.28,328,691,0.48,0.46,112,148,0.76,32,150,182,151,54,22,109,119,921,1116
2008,23,PHI,Philadelphia 76Ers,Reggie Evans,27.0,81,61.0,1879,152,346,0.44,1,1,1.0,151,345,0.44,0.44,120,257,0.47,224,387,611,65,86,8,108,213,425,880
2008,23,PHI,Philadelphia 76Ers,Lou Williams,21.0,80,0.0,1862,319,752,0.42,55,153,0.36,264,599,0.44,0.46,227,290,0.78,41,126,167,253,81,13,125,130,920,3157
2008,23,PHI,Philadelphia 76Ers,Thaddeus Young,19.0,74,22.0,1554,264,490,0.54,6,19,0.32,258,471,0.55,0.55,76,103,0.74,120,192,312,58,73,8,64,126,610,3262
2008,23,PHI,Philadelphia 76Ers,Jason Smith,21.0,76,1.0,1107,141,310,0.46,4,14,0.29,137,296,0.46,0.46,54,82,0.66,77,153,230,20,22,50,48,142,340,2682
2008,23,PHI,Philadelphia 76Ers,Rodney Carney,23.0,70,6.0,1039,158,392,0.4,38,120,0.32,120,272,0.44,0.45,55,81,0.68,50,99,149,32,39,23,34,96,409,473
2008,23,PHI,Philadelphia 76Ers,Kyle Korver,26.0,25,0.0,657,90,227,0.4,38,108,0.35,52,119,0.44,0.48,31,34,0.91,12,61,73,33,20,6,28,67,249,1651
2008,23,PHI,Philadelphia 76Ers,Kevin Ollie,35.0,40,0.0,300,29,69,0.42,0,1,0.0,29,68,0.43,0.42,12,15,0.8,4,15,19,38,10,0,5,28,70,2205
2008,23,PHI,Philadelphia 76Ers,Calvin Booth,31.0,31,0.0,204,9,27,0.33,0,0,,9,27,0.33,0.33,6,10,0.6,6,32,38,8,6,18,4,35,24,297
2008,23,PHI,Philadelphia 76Ers,Gordan Giricek,30.0,12,0.0,110,13,41,0.32,5,15,0.33,8,26,0.31,0.38,6,8,0.75,1,13,14,11,3,1,8,9,37,1041
2008,23,PHI,Philadelphia 76Ers,Lou Amundson,25.0,16,0.0,64,8,16,0.5,0,0,,8,16,0.5,0.5,2,7,0.29,7,5,12,0,1,1,2,13,18,65
2008,23,PHI,Philadelphia 76Ers,Shavlik Randolph,24.0,9,0.0,27,4,14,0.29,0,0,,4,14,0.29,0.29,0,0,,9,2,11,3,1,3,2,5,8,2394
