Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,9,1595,DET,Detroit Pistons,Luke Kennard,"June 24, 1996",21.0,NBA,SG,73.0,9.0,20.0,2.8,6.4,0.44,1.1,2.7,0.42,1.7,3.7,0.46,0.53,0.9,1.0,0.86,0.3,2.1,2.4,1.7,0.6,0.2,0.9,1.2,7.6
2019,9,1595,DET,Detroit Pistons,Luke Kennard,"June 24, 1996",22.0,NBA,SG,63.0,10.0,22.8,3.6,8.3,0.44,1.7,4.3,0.39,1.9,4.0,0.49,0.54,0.8,1.0,0.84,0.2,2.7,2.9,1.8,0.4,0.2,0.9,1.5,9.7
2020,9,1595,DET,Detroit Pistons,Luke Kennard,"June 24, 1996",23.0,NBA,SG,28.0,25.0,32.9,5.4,12.2,0.44,2.6,6.5,0.4,2.8,5.7,0.49,0.55,2.4,2.7,0.89,0.3,3.2,3.5,4.1,0.4,0.2,1.5,2.3,15.8
2021,13,1595,LAC,Los Angeles Clippers,Luke Kennard,"June 24, 1996",24.0,NBA,SG,29.0,7.0,22.0,3.0,6.5,0.46,1.6,3.6,0.44,1.4,2.9,0.49,0.58,0.4,0.5,0.87,0.3,2.6,2.9,1.8,0.3,0.2,0.9,1.6,8.0
