Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,2879,10.0,0.0,124.0,21.0,54.0,0.39,5.0,21.0,0.24,16.0,33.0,0.48,0.44,12.0,18.0,0.67,7.0,12.0,19.0,1.0,2.0,1.0,2.0,4.0,59.0,0
