Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,8,183,DEN,Denver Nuggets,26.0,NBA,C,27.0,10.0,408.0,6.9,17.2,0.4,0.5,1.6,0.33,6.4,15.6,0.41,3.8,4.8,0.78,4.2,8.3,12.5,2.9,1.3,0.7,4.2,12.2,18.1,,92.0,107.0
2003,27,183,SAS,San Antonio Spurs,27.0,NBA,C,12.0,0.0,46.0,4.6,19.7,0.24,1.2,3.5,0.33,3.5,16.2,0.21,0.0,2.3,0.0,2.3,9.3,11.6,4.6,0.0,0.0,7.0,16.2,10.4,,53.0,102.0
2004,28,183,TOR,Toronto Raptors,28.0,NBA,C,7.0,0.0,40.0,5.5,9.7,0.57,0.0,0.0,,5.5,9.7,0.57,0.0,0.0,,6.9,4.1,11.1,1.4,1.4,0.0,2.8,13.8,11.1,,107.0,104.0
