Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1561,7,0,23,6,10,0.6,1,1,1.0,5,9,0.56,0.65,3,3,1.0,3,0,3,1,0,0,2,2,16,0
