Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2239,Milt Palacio,"February 7, 1978",539.0,9211.0,9.72,0.47,0.11,0.38,2.16,9.18,5.6,21.28,1.99,0.43,19.19,16.5,-1.6,6.4,4.8,0.02,-3.51,-0.14,-3.64,-0.41
