Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,31,2142,TOT,Total After Trade,22.0,NBA,PG,67.0,1109.0,10.2,0.5,0.01,0.35,3.7,7.2,5.4,18.1,2.5,0.1,21.9,19.3,,-0.7,0.5,-0.2,-0.01,,-3.3,-0.8,-4.1,-0.6
1981,8,2142,DEN,Denver Nuggets,22.0,NBA,PG,27.0,493.0,8.3,0.47,0.01,0.4,2.6,7.6,5.1,19.9,2.5,0.2,26.5,17.9,,-0.7,0.2,-0.4,-0.04,,-3.8,-1.0,-4.8,-0.4
1981,29,2142,UTA,Utah Jazz,22.0,NBA,PG,40.0,616.0,11.7,0.52,0.01,0.32,4.5,6.8,5.7,16.7,2.6,0.1,18.1,20.4,,0.0,0.3,0.3,0.02,,-2.8,-0.6,-3.5,-0.2
1982,29,2142,UTA,Utah Jazz,23.0,NBA,SG,80.0,1322.0,10.5,0.47,0.01,0.27,5.4,7.8,6.5,9.1,2.3,0.2,14.0,21.9,,-0.8,0.5,-0.3,-0.01,,-3.7,-1.3,-5.0,-1.0
1983,6,2142,CLE,Cleveland Cavaliers,24.0,NBA,SG,9.0,148.0,12.1,0.47,0.02,0.29,6.0,14.2,10.0,11.5,2.0,0.0,14.2,22.0,,0.0,0.1,0.1,0.03,,-2.6,-0.1,-2.7,0.0
