Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1981-82,23.0,WSB,NBA,C,82.0,0.0,2214.0,420.0,749.0,0.561,1.0,3.0,0.333,419.0,746.0,0.562,0.561,342.0,455.0,0.752,253.0,509.0,762.0,134.0,44.0,58.0,237.0,319.0,1183.0,,0.0
1982-83,24.0,WSB,NBA,C,79.0,47.0,2862.0,580.0,1051.0,0.552,1.0,3.0,0.333,579.0,1048.0,0.552,0.552,375.0,544.0,0.689,293.0,578.0,871.0,234.0,74.0,77.0,297.0,312.0,1536.0,,0.0
1983-84,25.0,WSB,NBA,C,75.0,75.0,3082.0,599.0,1035.0,0.579,1.0,7.0,0.143,598.0,1028.0,0.582,0.579,466.0,636.0,0.733,265.0,657.0,922.0,296.0,68.0,72.0,342.0,285.0,1665.0,,2.0
1984-85,26.0,WSB,NBA,C,37.0,36.0,1436.0,250.0,439.0,0.569,0.0,2.0,0.0,250.0,437.0,0.572,0.569,200.0,292.0,0.685,127.0,283.0,410.0,162.0,31.0,27.0,179.0,128.0,700.0,,1.0
1985-86,27.0,WSB,NBA,PF,30.0,24.0,1114.0,212.0,383.0,0.554,0.0,4.0,0.0,212.0,379.0,0.559,0.554,145.0,200.0,0.725,107.0,213.0,320.0,159.0,23.0,25.0,121.0,100.0,569.0,,2.0
1986-87,28.0,PHI,NBA,PF,5.0,2.0,116.0,19.0,28.0,0.679,0.0,0.0,,19.0,28.0,0.679,0.679,9.0,12.0,0.75,12.0,16.0,28.0,10.0,0.0,4.0,10.0,13.0,47.0,,0.0
1991-92,33.0,PHI,NBA,C,13.0,5.0,209.0,20.0,38.0,0.526,0.0,0.0,,20.0,38.0,0.526,0.526,11.0,16.0,0.688,16.0,31.0,47.0,5.0,7.0,4.0,20.0,45.0,51.0,,0.0
1992-93,34.0,DET,NBA,C,11.0,0.0,55.0,5.0,11.0,0.455,0.0,0.0,,5.0,11.0,0.455,0.455,2.0,4.0,0.5,9.0,9.0,18.0,2.0,2.0,0.0,6.0,16.0,12.0,,0.0
