Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,17,2541,MIL,Milwaukee Bucks,John Salmons,31,73,2554,12.8,0.51,0.24,0.27,1.2,11.2,6.1,17.5,1.5,0.9,12.0,20.9,0.9,3.4,4.3,0.08,-0.9,0.7,-0.3,1.1
2011,17,279,MIL,Milwaukee Bucks,Andrew Bogut,26,65,2297,16.7,0.5,0.0,0.29,9.8,27.1,18.3,10.4,1.1,5.8,13.0,19.6,0.3,5.1,5.4,0.11,-1.0,2.4,1.3,1.9
2011,17,1450,MIL,Milwaukee Bucks,Brandon Jennings,21,63,2169,15.6,0.49,0.33,0.27,2.2,10.6,6.3,25.9,2.3,0.8,12.4,25.5,0.6,3.3,3.9,0.09,0.8,0.9,1.6,2.0
2011,17,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,24,79,2093,11.5,0.52,0.02,0.44,9.2,14.3,11.7,5.3,1.8,1.1,13.1,13.1,1.5,3.3,4.8,0.11,-2.3,1.1,-1.3,0.4
2011,17,759,MIL,Milwaukee Bucks,Keyon Dooling,30,80,1757,11.3,0.51,0.45,0.18,0.8,7.1,3.9,23.4,1.6,0.2,14.0,17.3,0.8,2.1,2.9,0.08,-1.4,0.2,-1.2,0.4
2011,17,724,MIL,Milwaukee Bucks,Carlos Delfino,28,49,1590,13.1,0.52,0.55,0.15,1.7,13.2,7.3,12.1,2.6,0.4,9.5,17.7,0.9,2.6,3.5,0.1,-0.3,1.7,1.5,1.4
2011,17,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,23,60,1505,14.3,0.52,0.24,0.2,7.9,20.7,14.1,6.6,1.8,1.3,10.2,19.1,1.1,2.7,3.8,0.12,-1.2,0.6,-0.6,0.5
2011,17,1812,MIL,Milwaukee Bucks,Corey Maggette,31,67,1401,15.8,0.57,0.14,0.58,3.6,16.8,10.0,11.3,0.8,0.3,15.3,27.7,1.5,1.9,3.4,0.12,-0.6,-0.2,-0.8,0.5
2011,17,773,MIL,Milwaukee Bucks,Chris Douglas-Roberts,24,44,884,11.5,0.52,0.17,0.33,0.9,11.0,5.8,9.8,1.8,1.2,10.1,18.4,0.4,1.3,1.6,0.09,-2.5,1.0,-1.4,0.1
2011,17,2554,MIL,Milwaukee Bucks,Larry Sanders,22,60,872,11.0,0.45,0.0,0.19,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,-0.7,1.8,1.0,0.06,-5.2,1.7,-3.5,-0.3
2011,17,316,MIL,Milwaukee Bucks,Earl Boykins,34,57,862,17.6,0.53,0.2,0.23,2.0,5.6,3.7,30.9,2.4,0.3,11.8,23.9,1.1,1.1,2.3,0.12,2.1,0.4,2.4,1.0
2011,17,1056,MIL,Milwaukee Bucks,Drew Gooden,29,35,860,15.9,0.49,0.06,0.28,9.6,22.9,16.1,10.3,1.3,1.6,10.2,24.6,0.3,1.5,1.8,0.1,-1.2,0.2,-1.0,0.2
2011,17,357,MIL,Milwaukee Bucks,Jon Brockman,23,63,677,9.6,0.57,0.0,0.63,12.4,19.4,15.8,4.2,1.1,0.3,16.7,10.0,0.8,1.0,1.9,0.13,-4.1,0.2,-3.9,-0.3
2011,17,2409,MIL,Milwaukee Bucks,Michael Redd,31,10,134,9.7,0.47,0.38,0.09,0.0,7.1,3.5,15.6,0.8,0.6,7.9,17.7,0.0,0.1,0.1,0.05,-2.6,-1.4,-4.0,-0.1
2011,17,172,MIL,Milwaukee Bucks,Earl Barron,29,7,85,17.3,0.48,0.0,0.05,16.0,14.1,15.1,9.2,1.3,1.9,5.0,22.0,0.1,0.1,0.2,0.13,0.6,-0.6,0.0,0.0
2011,17,2827,MIL,Milwaukee Bucks,Garrett Temple,24,9,83,3.1,0.37,0.48,0.19,0.0,8.6,4.2,11.6,0.6,0.9,8.1,14.0,-0.1,0.1,0.0,-0.02,-6.4,0.0,-6.4,-0.1
2011,17,2655,MIL,Milwaukee Bucks,Brian Skinner,34,2,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-3.8,-0.6,-4.3,0.0
