Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,29,1440,UTA,Utah Jazz,Al Jefferson,26,82,2940,20.1,0.53,0.0,0.22,9.6,23.2,16.3,9.2,0.8,4.2,6.8,24.2,5.1,2.7,7.8,0.13,1.6,-1.0,0.6,1.9
2011,29,1626,UTA,Utah Jazz,Andrei Kirilenko,29,64,1999,16.6,0.57,0.18,0.5,6.0,13.8,9.9,14.9,2.1,3.0,15.0,17.8,2.9,1.7,4.5,0.11,1.7,0.5,2.2,2.1
2011,29,1983,UTA,Utah Jazz,C.J. Miles,23,78,1969,14.4,0.51,0.38,0.22,3.3,12.4,7.8,11.7,2.0,1.6,8.6,25.1,1.2,1.3,2.5,0.06,-0.1,-0.9,-1.0,0.5
2011,29,3132,UTA,Utah Jazz,Deron Williams,26,53,2009,22.1,0.59,0.32,0.44,1.9,10.5,6.2,43.6,1.7,0.5,16.3,26.2,5.9,0.8,6.7,0.16,5.0,-1.2,3.7,2.9
2011,29,895,UTA,Utah Jazz,Derrick Favors,19,22,444,16.8,0.55,0.0,0.41,12.1,19.2,15.6,6.7,1.3,4.9,11.3,19.2,0.6,0.4,1.0,0.11,-1.2,-0.4,-1.6,0.0
2011,29,1199,UTA,Utah Jazz,Devin Harris,27,17,530,15.7,0.55,0.35,0.47,1.4,7.8,4.6,28.3,1.3,0.3,16.8,25.2,0.7,0.1,0.8,0.07,1.5,-3.0,-1.5,0.1
2011,29,3041,UTA,Utah Jazz,Earl Watson,31,80,1567,10.2,0.5,0.35,0.27,4.0,10.1,7.0,25.7,2.1,0.9,25.3,13.4,0.2,0.8,1.0,0.03,-1.9,-0.3,-2.1,-0.1
2011,29,856,UTA,Utah Jazz,Francisco Elson,34,62,610,8.9,0.53,0.0,0.27,6.9,16.0,11.4,7.9,1.8,1.9,20.2,11.9,0.1,0.5,0.6,0.05,-3.8,0.3,-3.5,-0.2
2011,29,1238,UTA,Utah Jazz,Gordon Hayward,20,72,1218,10.7,0.58,0.25,0.33,4.0,9.8,6.9,10.2,1.3,1.3,17.3,15.3,0.8,0.4,1.2,0.05,-1.2,-1.1,-2.2,-0.1
2011,29,877,UTA,Utah Jazz,Jeremy Evans,23,49,463,18.8,0.68,0.01,0.32,9.3,16.1,12.6,8.5,1.9,3.0,12.6,14.9,1.2,0.4,1.6,0.17,1.5,0.6,2.1,0.5
2011,29,3050,UTA,Utah Jazz,Kyle Weaver,24,5,69,11.3,0.49,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,-0.1,0.0,0.0,-0.02,-1.5,-1.2,-2.7,0.0
2011,29,913,UTA,Utah Jazz,Kyrylo Fesenko,24,53,456,5.8,0.44,0.01,0.46,8.9,19.8,14.3,5.9,0.5,2.9,17.2,14.6,-0.4,0.3,-0.1,-0.01,-6.5,-0.9,-7.4,-0.6
2011,29,617,UTA,Utah Jazz,Marcus Cousin,24,4,18,7.8,0.67,0.0,0.0,0.0,20.3,10.1,0.0,0.0,4.5,25.0,10.2,0.0,0.0,0.0,0.01,-4.3,-2.7,-7.1,0.0
2011,29,2196,UTA,Utah Jazz,Mehmet Okur,31,13,168,12.6,0.45,0.26,0.32,6.4,15.2,10.8,17.7,1.3,1.9,9.0,21.2,0.1,0.1,0.2,0.05,-1.3,-1.5,-2.8,0.0
2011,29,2002,UTA,Utah Jazz,Paul Millsap,25,76,2605,19.8,0.58,0.02,0.34,7.5,19.4,13.4,12.6,2.1,2.2,11.3,22.6,5.2,2.5,7.7,0.14,1.6,0.3,1.9,2.5
2011,29,211,UTA,Utah Jazz,Raja Bell,34,68,2097,8.2,0.53,0.41,0.22,1.8,8.4,5.1,8.3,1.4,0.5,11.0,12.6,1.2,0.5,1.7,0.04,-2.4,-0.7,-3.1,-0.6
2011,29,2361,UTA,Utah Jazz,Ronnie Price,27,59,717,5.5,0.43,0.33,0.19,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18.0,-1.2,0.5,-0.7,-0.05,-6.2,-0.1,-6.3,-0.8
