Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,9,2365,DET,Detroit Pistons,Tayshaun Prince,30,78,2562,15.1,0.51,0.1,0.17,3.6,12.6,7.9,14.4,0.6,1.3,7.1,21.0,2.9,0.4,3.3,0.06,1.0,-1.8,-0.8,0.7
2011,9,2029,DET,Detroit Pistons,Greg Monroe,20,80,2222,18.0,0.57,0.0,0.42,13.0,20.4,16.5,7.5,2.3,1.6,11.0,15.4,4.7,1.9,6.6,0.14,0.9,-0.5,0.4,1.4
2011,9,2780,DET,Detroit Pistons,Rodney Stuckey,24,70,2183,18.4,0.54,0.11,0.46,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,4.4,0.6,5.0,0.11,1.5,-1.4,0.2,1.2
2011,9,1061,DET,Detroit Pistons,Ben Gordon,27,82,2131,12.4,0.55,0.34,0.21,2.2,9.3,5.6,13.2,1.2,0.6,14.4,21.5,1.3,0.3,1.7,0.04,-0.6,-1.9,-2.5,-0.3
2011,9,1933,DET,Detroit Pistons,Tracy McGrady,31,72,1686,14.9,0.5,0.17,0.25,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,1.0,1.1,2.1,0.06,0.1,0.5,0.6,1.1
2011,9,2970,DET,Detroit Pistons,Charlie Villanueva,26,76,1666,15.9,0.55,0.46,0.16,3.5,18.8,10.8,5.0,1.4,2.0,8.0,23.1,2.1,1.0,3.1,0.09,1.0,-1.4,-0.4,0.7
2011,9,1160,DET,Detroit Pistons,Richard Hamilton,32,55,1498,15.8,0.52,0.22,0.26,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26.0,1.6,0.2,1.8,0.06,0.6,-2.2,-1.6,0.1
2011,9,711,DET,Detroit Pistons,Austin Daye,22,72,1446,13.0,0.52,0.36,0.23,5.2,18.6,11.6,8.5,1.5,2.2,10.2,18.6,1.2,0.9,2.1,0.07,-0.8,-0.5,-1.3,0.3
2011,9,3008,DET,Detroit Pistons,Ben Wallace,36,54,1238,12.3,0.44,0.01,0.38,12.2,22.9,17.3,8.1,2.3,3.5,20.2,8.2,0.5,1.4,1.9,0.07,-1.3,1.3,0.0,0.6
2011,9,445,DET,Detroit Pistons,Will Bynum,28,61,1125,15.2,0.52,0.12,0.3,1.6,6.7,4.0,28.6,2.5,0.3,15.3,22.5,1.1,0.4,1.5,0.07,-0.8,-1.0,-1.9,0.0
2011,9,3111,DET,Detroit Pistons,Chris Wilcox,28,57,995,18.0,0.59,0.0,0.28,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,2.0,0.8,2.8,0.13,-0.3,-1.1,-1.4,0.2
2011,9,1877,DET,Detroit Pistons,Jason Maxiell,27,57,930,9.4,0.51,0.0,0.52,8.3,14.7,11.4,2.7,1.4,1.8,15.9,13.9,0.0,0.4,0.5,0.02,-3.3,-1.1,-4.4,-0.6
2011,9,2782,DET,Detroit Pistons,DaJuan Summers,23,22,199,4.4,0.48,0.3,0.29,1.2,6.4,3.7,1.6,0.8,0.4,14.3,21.3,-0.3,0.0,-0.3,-0.08,-5.7,-3.8,-9.5,-0.4
