Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,6,1015,CLE,Cleveland Cavaliers,Alonzo Gee,23,40,973,11.1,0.55,0.21,0.34,5.6,13.1,9.3,5.5,1.7,1.3,14.0,14.6,0.6,0.5,1.0,0.05,-1.9,-0.4,-2.3,-0.1
2011,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,28,31,994,15.2,0.56,0.01,0.38,11.0,24.1,17.4,7.4,1.4,2.9,13.7,13.3,1.3,0.9,2.2,0.1,-0.9,0.1,-0.8,0.3
2011,6,1432,CLE,Cleveland Cavaliers,Antawn Jamison,34,56,1842,16.8,0.52,0.3,0.27,5.2,18.5,11.7,9.6,1.4,1.2,7.3,26.0,1.5,1.1,2.6,0.07,1.3,-1.5,-0.1,0.9
2011,6,2244,CLE,Cleveland Cavaliers,Anthony Parker,35,72,2091,10.5,0.5,0.41,0.17,1.8,10.5,6.0,16.7,1.7,0.4,11.9,14.6,0.9,0.6,1.5,0.03,-1.7,-0.3,-2.0,0.0
2011,6,678,CLE,Cleveland Cavaliers,Baron Davis,31,15,380,19.3,0.55,0.49,0.15,1.8,9.3,5.4,45.4,2.2,1.2,17.0,27.3,0.5,0.2,0.7,0.09,4.8,-0.9,3.9,0.6
2011,6,886,CLE,Cleveland Cavaliers,Christian Eyenga,21,44,947,9.0,0.48,0.3,0.09,3.2,12.0,7.5,6.2,1.9,2.3,12.9,17.5,-0.8,0.5,-0.3,-0.02,-3.4,-0.6,-4.0,-0.5
2011,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,24,67,1865,13.2,0.53,0.44,0.25,1.4,9.7,5.5,18.3,1.3,0.9,9.9,19.7,2.0,0.4,2.4,0.06,0.3,-0.7,-0.4,0.8
2011,6,1277,CLE,Cleveland Cavaliers,J.J. Hickson,22,80,2256,15.6,0.5,0.0,0.39,10.8,25.0,17.7,7.5,1.1,1.8,13.6,25.5,-0.2,1.7,1.5,0.03,-1.8,-2.1,-3.8,-1.1
2011,6,2033,CLE,Cleveland Cavaliers,Jamario Moon,30,40,764,10.7,0.49,0.5,0.06,2.0,16.1,8.9,9.3,1.7,2.7,8.1,12.5,0.2,0.5,0.7,0.04,-1.4,0.6,-0.8,0.2
2011,6,3145,CLE,Cleveland Cavaliers,Jawad Williams,27,26,391,4.8,0.4,0.36,0.1,2.0,12.4,7.1,9.0,1.2,0.6,10.9,17.1,-0.6,0.1,-0.5,-0.07,-5.5,-1.4,-6.8,-0.5
2011,6,1070,CLE,Cleveland Cavaliers,Joey Graham,28,39,586,7.7,0.52,0.17,0.2,1.5,15.3,8.2,5.2,0.5,0.9,12.6,17.2,-0.2,0.1,0.0,-0.0,-4.5,-1.3,-5.8,-0.6
2011,6,2347,CLE,Cleveland Cavaliers,Leon Powe,27,14,187,12.9,0.5,0.0,0.44,9.6,13.9,11.7,1.9,1.9,1.2,6.6,18.3,0.1,0.1,0.2,0.05,-1.8,-1.5,-3.3,-0.1
2011,6,1178,CLE,Cleveland Cavaliers,Luke Harangody,23,21,399,11.0,0.46,0.42,0.13,6.4,19.3,12.7,8.3,1.4,1.9,7.1,17.5,0.0,0.3,0.3,0.03,-2.3,-0.5,-2.8,-0.1
2011,6,1205,CLE,Cleveland Cavaliers,Manny Harris,21,54,933,10.4,0.49,0.32,0.32,4.3,13.2,8.6,14.8,1.7,0.6,16.0,19.1,-0.4,0.4,0.0,0.0,-2.3,-1.2,-3.5,-0.4
2011,6,3164,CLE,Cleveland Cavaliers,Mo Williams,28,36,1065,13.8,0.47,0.29,0.22,1.6,9.1,5.2,42.8,1.6,0.7,17.2,26.0,-0.4,0.3,-0.1,-0.0,-0.3,-2.5,-2.8,-0.2
2011,6,2598,CLE,Cleveland Cavaliers,Ramon Sessions,24,81,2133,19.0,0.56,0.02,0.55,2.4,11.6,6.9,35.0,1.5,0.3,15.6,24.2,3.8,0.6,4.4,0.1,1.8,-1.4,0.3,1.3
2011,6,1313,CLE,Cleveland Cavaliers,Ryan Hollins,26,70,1182,10.7,0.64,0.0,0.74,6.6,11.6,9.0,3.6,1.0,2.7,18.7,13.7,1.3,0.5,1.8,0.07,-4.0,-0.3,-4.3,-0.7
2011,6,2550,CLE,Cleveland Cavaliers,Samardo Samuels,22,37,701,11.7,0.5,0.01,0.46,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,-0.3,0.3,0.0,0.0,-3.6,-2.2,-5.8,-0.7
2011,6,868,CLE,Cleveland Cavaliers,Semih Erden,24,4,64,6.2,0.39,0.0,0.43,10.5,9.2,9.9,2.3,1.6,3.6,10.7,13.2,0.0,0.0,0.0,0.0,-6.8,-1.4,-8.2,-0.1
