Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,2,322,BOS,Boston Celtics,Avery Bradley,20,31,162,2.2,0.36,0.08,0.18,3.2,9.3,6.5,11.9,3.0,0.0,18.1,26.1,-0.8,0.3,-0.5,-0.14,-10.8,-0.3,-11.1,-0.4
2011,2,111,BOS,Boston Celtics,Carlos Arroyo,31,15,190,6.7,0.45,0.14,0.34,4.8,9.8,7.4,18.6,2.0,0.0,29.7,14.5,-0.2,0.3,0.1,0.02,-4.1,1.0,-3.0,-0.1
2011,2,1474,BOS,Boston Celtics,Chris Johnson,25,4,32,9.9,0.77,0.0,0.67,4.1,14.5,9.6,4.5,0.0,7.3,34.0,8.8,0.0,0.1,0.1,0.12,-3.0,2.6,-0.4,0.0
2011,2,3072,BOS,Boston Celtics,Delonte West,27,24,453,12.3,0.53,0.28,0.12,1.7,8.0,5.0,22.0,2.3,1.7,19.2,16.6,0.1,0.8,0.9,0.09,-0.5,2.3,1.8,0.4
2011,2,687,BOS,Boston Celtics,Glen Davis,25,78,2298,12.8,0.5,0.02,0.33,5.7,16.4,11.4,6.6,1.8,1.0,8.5,20.9,0.6,4.3,4.9,0.1,-2.6,0.7,-1.9,0.0
2011,2,1106,BOS,Boston Celtics,Jeff Green,24,26,612,12.9,0.55,0.13,0.31,3.4,13.3,8.6,5.1,1.1,2.0,9.1,19.8,0.5,1.0,1.5,0.12,-1.5,0.8,-0.7,0.2
2011,2,2176,BOS,Boston Celtics,Jermaine O'Neal,32,24,431,9.2,0.5,0.01,0.39,7.6,17.0,12.6,4.3,0.2,5.4,17.4,17.2,-0.2,0.8,0.6,0.06,-5.4,1.3,-4.2,-0.2
2011,2,2283,BOS,Boston Celtics,Kendrick Perkins,26,12,313,10.2,0.57,0.0,0.68,9.6,27.5,19.1,4.8,0.3,2.5,24.6,15.6,-0.1,0.6,0.6,0.09,-3.6,1.1,-2.5,0.0
2011,2,997,BOS,Boston Celtics,Kevin Garnett,34,71,2220,20.6,0.57,0.01,0.26,4.9,28.7,17.5,13.5,2.3,2.0,11.1,22.3,3.4,5.6,9.0,0.19,1.8,2.9,4.7,3.8
2011,2,1178,BOS,Boston Celtics,Luke Harangody,23,28,241,8.7,0.42,0.14,0.11,9.2,18.3,14.0,6.4,0.9,2.3,6.3,15.8,-0.1,0.4,0.4,0.08,-4.9,-0.2,-5.2,-0.2
2011,2,666,BOS,Boston Celtics,Marquis Daniels,30,49,938,11.7,0.53,0.09,0.25,3.3,11.0,7.4,10.6,2.2,1.8,12.9,15.1,0.3,1.7,2.0,0.1,-1.7,2.3,0.6,0.6
2011,2,2484,BOS,Boston Celtics,Nate Robinson,26,55,983,10.2,0.51,0.53,0.11,2.0,8.7,5.6,17.4,1.6,0.3,14.8,21.7,-0.3,1.5,1.1,0.05,-2.3,0.0,-2.3,-0.1
2011,2,1657,BOS,Boston Celtics,Nenad Krstic,27,24,553,14.3,0.6,0.0,0.54,11.1,17.0,14.2,2.3,0.8,1.1,11.2,17.8,1.0,0.9,2.0,0.17,-1.4,-0.3,-1.8,0.0
2011,2,2304,BOS,Boston Celtics,Paul Pierce,33,80,2774,19.7,0.62,0.29,0.44,1.6,16.6,9.5,16.1,1.5,1.4,12.3,24.0,6.5,5.1,11.6,0.2,3.0,1.6,4.6,4.6
2011,2,2503,BOS,Boston Celtics,Rajon Rondo,24,68,2527,17.1,0.5,0.06,0.2,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,1.8,4.8,6.6,0.13,1.6,1.4,3.1,3.2
2011,2,54,BOS,Boston Celtics,Ray Allen,35,80,2890,16.4,0.62,0.39,0.22,2.3,9.0,5.8,12.7,1.4,0.4,9.8,19.8,5.8,4.2,10.0,0.17,2.3,0.6,2.9,3.6
2011,2,2263,BOS,Boston Celtics,Sasha Pavlovic,27,17,149,5.1,0.55,0.38,0.19,0.9,10.1,5.8,2.9,1.8,0.0,17.5,11.0,-0.1,0.2,0.2,0.05,-5.3,1.2,-4.1,-0.1
2011,2,868,BOS,Boston Celtics,Semih Erden,24,37,531,10.8,0.62,0.0,0.56,7.6,16.6,12.4,5.5,1.3,3.1,20.9,13.8,0.4,1.0,1.4,0.13,-4.3,2.0,-2.3,0.0
2011,2,2177,BOS,Boston Celtics,Shaquille O'Neal,38,37,752,17.4,0.66,0.0,0.65,8.3,20.1,14.6,5.9,1.1,4.4,17.8,20.1,1.1,1.6,2.7,0.17,-1.7,2.0,0.3,0.4
2011,2,2087,BOS,Boston Celtics,Troy Murphy,30,17,178,10.1,0.5,0.26,0.34,8.1,17.6,13.1,5.0,2.4,0.4,13.8,13.7,0.1,0.4,0.4,0.11,-2.8,1.5,-1.3,0.0
2011,2,2991,BOS,Boston Celtics,Von Wafer,25,58,553,10.6,0.52,0.42,0.24,1.7,8.8,5.5,9.8,1.7,0.7,10.2,17.0,0.2,0.9,1.1,0.09,-2.3,0.9,-1.4,0.1
