Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,26.0,WAS,NBA,C,8.0,0.0,126.0,19.0,29.0,0.655,0.0,0.0,,19.0,29.0,0.655,0.655,10.0,22.0,0.455,12.0,24.0,36.0,2.0,0.0,7.0,9.0,23.0,48.0
2006,27.0,WAS,NBA,C,3.0,0.0,18.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,2.0,4.0,0.5,2.0,4.0,6.0,0.0,2.0,2.0,0.0,3.0,6.0
2007,28.0,WAS,NBA,C,4.0,4.0,84.0,7.0,17.0,0.412,0.0,0.0,,7.0,17.0,0.412,0.412,6.0,9.0,0.667,2.0,20.0,22.0,1.0,2.0,3.0,6.0,9.0,20.0
2010,31.0,OKC,NBA,C,2.0,0.0,17.0,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,12.0
2011,32.0,ATL,NBA,C,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
