Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,19.0,IND,NBA,C,7,4,28.1,4.7,10.1,0.465,0.0,0.3,0.0,4.7,9.9,0.478,0.465,0.9,1.3,0.667,2.3,4.1,6.4,0.4,0.3,3.3,1.7,3.4,10.3
2017,20.0,IND,NBA,C,4,4,33.3,4.8,11.0,0.432,0.0,1.5,0.0,4.8,9.5,0.5,0.432,1.3,2.0,0.625,1.5,5.3,6.8,0.8,1.8,1.3,1.5,3.8,10.8
2018,21.0,IND,NBA,C,7,7,28.0,4.7,7.7,0.611,0.9,1.9,0.462,3.9,5.9,0.659,0.667,2.1,2.7,0.789,0.9,4.3,5.1,0.6,0.3,0.6,1.6,3.6,12.4
2019,22.0,IND,NBA,C,4,4,31.5,3.5,8.8,0.4,0.8,3.5,0.214,2.8,5.3,0.524,0.443,2.0,3.3,0.615,1.0,5.3,6.3,1.5,0.0,1.8,0.8,3.5,9.8
2020,23.0,IND,NBA,C,4,4,36.5,6.3,11.0,0.568,1.5,3.5,0.429,4.8,7.5,0.633,0.636,1.8,4.0,0.438,2.8,8.0,10.8,0.8,0.5,4.0,2.3,3.3,15.8
