Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992.0,29.0,827,UTA,Utah Jazz,Blue Edwards,26.0,16.0,354.0,11.3,0.52,0.09,0.29,8.0,10.0,9.0,7.8,3.5,0.6,16.7,19.3,-0.1,0.4,0.3,0.04,-2.0,0.8,-1.2,0.1
1992.0,29.0,2878,UTA,Utah Jazz,Bob Thornton,29.0,7.0,32.0,9.9,0.52,0.0,0.8,16.1,19.1,17.6,4.4,0.0,0.0,12.9,11.0,0.0,0.0,0.1,0.09,-0.5,-2.2,-2.7,0.0
1992.0,29.0,640,UTA,Utah Jazz,Corey Crowder,22.0,4.0,12.0,21.1,0.53,0.22,0.11,10.7,10.2,10.4,23.9,4.4,0.0,17.5,43.4,0.0,0.0,0.0,-0.1,0.0,-0.5,-0.5,0.0
1992.0,29.0,225,UTA,Utah Jazz,David Benoit,23.0,13.0,257.0,10.7,0.5,0.16,0.13,9.0,15.2,12.2,3.7,1.2,1.3,10.1,17.5,0.1,0.2,0.3,0.06,-1.4,-0.8,-2.2,0.0
1992.0,29.0,2524,UTA,Utah Jazz,Delaney Rudd,29.0,10.0,84.0,12.5,0.55,0.33,0.19,0.0,5.8,3.0,35.0,1.9,0.0,14.9,14.5,0.1,0.0,0.2,0.09,0.0,0.6,0.6,0.1
1992.0,29.0,2079,UTA,Utah Jazz,Eric Murdock,23.0,3.0,11.0,22.9,0.68,0.2,0.4,0.0,33.3,17.1,18.4,4.9,6.2,33.8,36.8,0.0,0.0,0.0,-0.01,0.6,5.9,6.5,0.0
,,121,,,Isaac Austin,,,,,,,,,,,,,,,,,,,,,,,
1992.0,29.0,1821,UTA,Utah Jazz,Jeff Malone,30.0,16.0,610.0,14.2,0.54,0.01,0.26,2.5,5.4,4.0,9.3,0.7,0.2,7.8,24.8,0.7,0.1,0.8,0.06,0.3,-2.1,-1.7,0.0
1992.0,29.0,2760,UTA,Utah Jazz,John Stockton,29.0,16.0,623.0,19.4,0.55,0.32,0.43,2.1,7.3,4.7,54.2,2.9,0.6,21.1,20.1,1.1,0.5,1.6,0.12,5.7,0.9,6.6,1.4
1992.0,29.0,1822,UTA,Utah Jazz,Karl Malone,28.0,16.0,688.0,25.0,0.62,0.01,0.74,8.0,24.5,16.5,11.1,1.7,1.9,10.9,28.0,2.3,0.9,3.2,0.22,5.5,0.9,6.5,1.5
1992.0,29.0,816,UTA,Utah Jazz,Mark Eaton,35.0,16.0,473.0,9.7,0.63,0.0,0.59,8.2,15.5,11.9,1.2,0.8,5.2,16.0,6.6,0.4,0.5,0.9,0.09,-1.1,1.9,0.8,0.3
1992.0,29.0,390,UTA,Utah Jazz,Mike Brown,28.0,16.0,274.0,9.0,0.49,0.0,0.55,10.3,19.2,14.9,6.1,0.4,0.5,14.7,18.1,0.0,0.2,0.2,0.04,-3.3,-1.4,-4.8,-0.2
,,142,,,Thurl Bailey,,,,,,,,,,,,,,,,,,,,,,,
1992.0,29.0,609,UTA,Utah Jazz,Tyrone Corbin,29.0,16.0,447.0,14.5,0.56,0.02,0.39,11.2,13.4,12.3,6.2,1.4,0.5,9.6,18.1,0.7,0.3,1.0,0.11,0.8,-0.4,0.4,0.3
