Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992.0,21.0,217,SEA,Seattle Supersonics,Benoit Benjamin,27.0,9.0,161.0,15.3,0.56,0.02,0.44,7.6,28.1,17.7,4.6,1.6,5.3,14.1,15.4,0.1,0.2,0.3,0.09,-0.4,2.0,1.5,0.1
1992.0,21.0,173,SEA,Seattle Supersonics,Dana Barros,24.0,7.0,96.0,16.5,0.65,0.42,0.0,1.3,7.8,4.5,13.8,2.1,0.0,13.0,20.8,0.2,0.0,0.2,0.12,4.2,0.5,4.7,0.2
1992.0,21.0,1941,SEA,Seattle Supersonics,Derrick McKey,25.0,9.0,315.0,16.0,0.62,0.16,0.46,6.6,10.8,8.7,11.6,1.1,2.5,15.6,19.4,0.6,0.1,0.7,0.11,2.1,0.7,2.8,0.4
1992.0,21.0,1484,SEA,Seattle Supersonics,Eddie Johnson,32.0,9.0,247.0,17.2,0.55,0.16,0.25,4.0,9.7,6.8,5.8,0.6,0.8,9.0,29.4,0.4,0.0,0.4,0.08,1.8,-2.2,-0.4,0.1
1992.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,23.0,8.0,221.0,11.1,0.48,0.03,0.21,3.3,8.5,5.9,24.6,1.9,0.6,13.6,14.4,0.2,0.1,0.2,0.05,-1.0,0.8,-0.2,0.1
1992.0,21.0,586,SEA,Seattle Supersonics,Marty Conlon,24.0,1.0,1.0,67.7,0.53,0.0,2.0,0.0,100.0,62.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.84,16.2,2.2,18.4,0.0
1992.0,21.0,451,SEA,Seattle Supersonics,Michael Cage,30.0,9.0,197.0,10.7,0.57,0.0,0.03,11.2,21.0,16.0,2.8,1.6,2.7,18.9,9.4,0.1,0.2,0.3,0.06,-0.7,0.5,-0.2,0.1
1992.0,21.0,1951,SEA,Seattle Supersonics,Nate McMillan,27.0,9.0,246.0,15.2,0.48,0.31,0.17,7.0,9.7,8.3,37.7,3.4,0.8,19.8,19.6,0.2,0.2,0.3,0.06,1.8,1.8,3.6,0.4
1992.0,21.0,2305,SEA,Seattle Supersonics,Ricky Pierce,32.0,9.0,316.0,15.1,0.57,0.08,0.41,3.5,5.2,4.3,14.2,0.8,0.2,13.4,24.6,0.5,0.0,0.5,0.07,1.7,-2.0,-0.3,0.1
1992.0,21.0,1592,SEA,Seattle Supersonics,Shawn Kemp,22.0,9.0,338.0,16.8,0.58,0.0,0.79,17.0,23.4,20.2,1.7,0.8,2.7,16.5,21.0,0.5,0.2,0.7,0.1,0.3,-1.9,-1.6,0.0
1992.0,21.0,401,SEA,Seattle Supersonics,Tony Brown,31.0,5.0,22.0,10.5,0.5,0.67,1.17,0.0,11.4,5.6,12.4,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.09,-0.1,-0.7,-0.8,0.0
