Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
289,Isaac Bonga,"November 8, 1999",103.0,1586.0,7.37,0.47,0.39,0.46,5.9,14.17,9.9,9.33,2.03,1.97,15.77,11.6,0.9,0.9,1.8,0.01,-4.6,0.2,-4.4,-0.2
