Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1986,8,DEN,Denver Nuggets,Alex English,32.0,81.0,3024.0,0.5,0.5,0.2,0.5,0.86,0.56,0.31,0.0,103.0,102.0,71.0,102.0,114.0,104.0,92.0,7.0,42.8,90.8
1986,8,DEN,Denver Nuggets,Calvin Natt,29.0,69.0,2007.0,0.5,0.5,0.33,0.5,0.8,0.56,0.37,0.01,103.0,102.0,118.0,103.0,106.0,104.0,109.0,17.0,23.7,47.5
1986,8,DEN,Denver Nuggets,Fat Lever,25.0,78.0,2616.0,0.44,0.45,0.32,0.45,0.72,0.47,0.17,0.04,91.0,90.0,112.0,91.0,96.0,88.0,50.0,95.0,-97.4,-153.6
1986,8,DEN,Denver Nuggets,Wayne Cooper,29.0,78.0,2112.0,0.47,0.47,0.43,0.47,0.79,0.51,0.24,0.01,96.0,94.0,152.0,95.0,105.0,94.0,71.0,21.0,-45.7,-62.7
1986,8,DEN,Denver Nuggets,Bill Hanzlik,28.0,79.0,1982.0,0.45,0.46,0.2,0.45,0.78,0.54,0.55,0.06,92.0,93.0,69.0,92.0,104.0,99.0,160.0,147.0,-60.1,-5.7
1986,8,DEN,Denver Nuggets,Mike Evans,30.0,81.0,1389.0,0.42,0.49,0.22,0.45,0.85,0.5,0.21,0.25,87.0,99.0,79.0,92.0,112.0,92.0,61.0,654.0,-57.5,-70.9
1986,8,DEN,Denver Nuggets,Danny Schayes,26.0,80.0,1654.0,0.5,0.5,0.0,0.5,0.78,0.58,0.63,0.0,103.0,102.0,,102.0,103.0,108.0,185.0,6.0,8.5,50.1
1986,8,DEN,Denver Nuggets,T.R. Dunn,30.0,82.0,2401.0,0.45,0.46,0.0,0.45,0.77,0.49,0.23,0.0,93.0,92.0,,92.0,102.0,91.0,68.0,7.0,-29.4,-39.6
1986,8,DEN,Denver Nuggets,Elston Turner,26.0,73.0,1324.0,0.44,0.45,0.0,0.44,0.74,0.46,0.14,0.02,89.0,90.0,,88.0,97.0,85.0,41.0,63.0,-43.4,-65.9
1986,8,DEN,Denver Nuggets,Willie White,23.0,43.0,343.0,0.44,0.46,0.29,0.46,0.83,0.49,0.14,0.12,90.0,93.0,101.0,93.0,109.0,90.0,40.0,332.0,-11.5,-19.6
1986,8,DEN,Denver Nuggets,Blair Rasmussen,23.0,48.0,330.0,0.41,0.41,,0.41,0.8,0.46,0.26,0.0,83.0,82.0,,83.0,105.0,85.0,76.0,,-25.8,-27.7
1986,8,DEN,Denver Nuggets,Pete Williams,20.0,53.0,573.0,0.6,0.6,,0.6,0.42,0.59,0.36,0.0,124.0,122.0,,123.0,56.0,109.0,106.0,,24.6,12.0
1986,8,DEN,Denver Nuggets,Team,,,,0.47,0.48,0.23,0.48,0.8,0.53,0.31,0.04,97.0,97.0,83.0,97.0,106.0,97.0,90.0,103.0,-271.1,-245.4
1986,8,DEN,Denver Nuggets,League Average,,,,0.49,0.5,0.28,0.49,0.76,0.54,0.34,0.04,,,,,,,,,,
