Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
581,26.0,0.0,29.33,4.03,18.43,0.22,0.67,3.83,0.17,3.37,14.6,0.23,1.33,2.7,0.49,1.33,4.07,5.4,8.1,0.67,0.0,2.23,4.03,10.1
