Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,3036,GSW,Golden State Warriors,Chris Washburn,1965-05-13,21.0,NBA,C,5.0,0.0,29.0,3.7,8.7,0.43,0.0,0.0,,3.7,8.7,0.43,6.2,7.4,0.83,0.0,1.2,1.2,2.5,0.0,0.0,5.0,2.5,13.7
1988,1,3036,ATL,Atlanta Hawks,Chris Washburn,1965-05-13,22.0,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
