Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,7,759,DAL,Dallas Mavericks,Luka Doncic,1999-02-28,19.0,NBA,SG,72,72,2318,10.6,24.8,0.43,3.5,10.8,0.33,7.1,14.1,0.5,7.2,10.1,0.71,1.8,10.0,11.8,9.0,1.6,0.5,5.2,2.9,31.9,107,109
2020,7,759,DAL,Dallas Mavericks,Luka Doncic,1999-02-28,20.0,NBA,PG,61,61,2047,13.7,29.6,0.46,4.0,12.8,0.32,9.7,16.9,0.57,10.1,13.3,0.76,1.8,11.7,13.5,12.7,1.5,0.3,6.1,3.6,41.5,116,110
2021,7,759,DAL,Dallas Mavericks,Luka Doncic,1999-02-28,21.0,NBA,PG,38,38,1346,14.2,29.2,0.48,4.1,11.0,0.37,10.1,18.2,0.55,7.8,10.4,0.75,1.1,10.5,11.6,12.7,1.4,0.9,5.9,3.0,40.2,115,112
