Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,20.0,POR,NBA,PG,2.0,11.0,9.5,0.41,0.167,0.5,0.0,12.5,5.7,0.0,0.0,7.8,12.0,38.4,,-0.1,0.0,0.0,-0.193,,-0.3,-2.8,-3.1,0.0
2010,21.0,POR,NBA,SG,6.0,166.0,15.4,0.536,0.231,0.369,2.8,9.3,5.9,26.7,0.7,0.0,9.6,24.1,,0.3,-0.1,0.2,0.056,,0.9,-1.3,-0.3,0.1
2013,24.0,MEM,NBA,PG,15.0,320.0,11.5,0.468,0.431,0.19,0.4,11.5,5.6,18.4,1.2,1.3,9.7,24.0,,0.0,0.3,0.3,0.04,,-0.8,0.1,-0.7,0.1
2015,26.0,MIL,NBA,PG,6.0,120.0,12.2,0.459,0.2,0.486,3.3,10.6,6.6,25.5,0.9,1.5,8.6,17.4,,0.1,0.1,0.2,0.06,,-1.4,0.2,-1.2,0.0
2018,29.0,PHI,NBA,SG,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.013,,-4.7,-3.4,-8.1,0.0
