Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,22.0,SAC,NBA,PG,64.0,55.0,2145.0,294.0,724.0,0.406,72.0,197.0,0.365,222.0,527.0,0.421,0.456,255.0,331.0,0.77,54.0,124.0,178.0,253.0,81.0,11.0,159.0,169.0,915.0
1992,23.0,ATL,NBA,PG,2.0,0.0,32.0,6.0,14.0,0.429,3.0,6.0,0.5,3.0,8.0,0.375,0.536,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,17.0
1993,24.0,ATL,NBA,PG,49.0,9.0,787.0,129.0,309.0,0.417,29.0,84.0,0.345,100.0,225.0,0.444,0.464,54.0,82.0,0.659,20.0,33.0,53.0,72.0,21.0,3.0,51.0,59.0,341.0
