Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,26.0,TOT,NBA,"PF,SF",21.0,0.0,102.0,2.9,8.8,0.333,0.0,0.5,0.0,2.9,8.3,0.353,1.5,2.9,0.5,2.4,8.8,11.2,1.0,1.5,3.4,1.5,14.6,7.3,,82.0,106.0
1990,26.0,SAC,NBA,PF,16.0,0.0,88.0,3.4,7.9,0.429,0.0,0.6,0.0,3.4,7.3,0.462,1.7,3.4,0.5,2.8,9.6,12.4,1.1,1.7,3.9,1.7,15.8,8.5,,93.0,104.0
1990,26.0,ATL,NBA,SF,5.0,0.0,14.0,0.0,14.3,0.0,0.0,0.0,,0.0,14.3,0.0,0.0,0.0,,0.0,3.6,3.6,0.0,0.0,0.0,0.0,7.2,0.0,,0.0,118.0
