Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,32.0,SEA,NBA,SF,81.0,,2533.0,5.4,11.0,0.488,0.0,0.0,,5.4,11.0,0.488,2.3,2.9,0.801,2.3,3.7,6.1,6.0,1.1,0.5,3.5,3.0,13.0
1981,33.0,SEA,NBA,SF,80.0,,2324.0,5.8,13.4,0.431,0.0,0.0,0.0,5.8,13.4,0.431,2.7,3.3,0.808,2.1,3.5,5.6,4.8,0.9,0.4,3.6,3.1,14.2
1982,34.0,SEA,NBA,SF,14.0,1.0,187.0,4.2,8.7,0.489,0.0,0.0,,4.2,8.7,0.489,2.9,3.9,0.75,0.6,2.9,3.5,5.6,0.8,0.6,3.3,3.9,11.4
