Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,13,1758,LAC,Los Angeles Clippers,20.0,NBA,PG,12.0,332.0,13.2,0.53,0.01,0.28,6.1,12.9,9.8,24.4,1.1,1.4,21.2,14.7,,0.3,0.3,0.6,0.09,,-0.2,0.9,0.7,0.2
2014,3,1758,BRK,Brooklyn Nets,28.0,NBA,PG,12.0,325.0,13.1,0.57,0.01,0.43,3.0,13.9,8.2,20.9,0.9,1.5,17.7,18.7,,0.3,0.1,0.5,0.07,,-1.4,0.4,-1.0,0.1
2015,10,1758,GSW,Golden State Warriors,29.0,NBA,PG,21.0,375.0,11.5,0.58,0.01,0.32,3.8,10.9,7.4,15.1,1.1,1.1,18.9,13.3,,0.5,0.5,0.9,0.12,,-1.6,1.1,-0.5,0.1
2016,10,1758,GSW,Golden State Warriors,30.0,NBA,PG,24.0,514.0,14.0,0.53,0.01,0.22,2.8,13.1,8.0,24.0,1.2,0.8,13.6,18.2,,0.7,0.4,1.2,0.11,,-1.2,1.0,-0.3,0.2
2017,10,1758,GSW,Golden State Warriors,31.0,NBA,PG,14.0,220.0,11.0,0.59,0.0,0.12,5.3,8.7,7.1,12.3,1.1,0.7,13.9,14.1,,0.2,0.3,0.5,0.11,,-1.6,0.3,-1.3,0.0
2018,10,1758,GSW,Golden State Warriors,32.0,NBA,PG,21.0,362.0,12.6,0.58,0.01,0.23,3.5,10.4,7.1,12.4,1.0,0.2,11.7,16.9,,0.5,0.4,0.9,0.12,,-2.1,0.3,-1.8,0.0
2019,10,1758,GSW,Golden State Warriors,33.0,NBA,PG,22.0,322.0,10.1,0.52,0.03,0.33,4.0,6.9,5.5,13.0,1.5,1.2,8.5,12.7,,0.4,0.1,0.5,0.08,,-2.8,0.6,-2.2,0.0
