Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,179,Eddie Basden,"February 15, 1983",19,0,141,15,37,0.41,1,7,0.14,14,30,0.47,0.42,8,10,0.8,7,21,28,8,9,2,9,17,39,0
