Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2549,38.0,1307.0,15.07,0.5,0.05,0.37,11.15,22.42,16.7,8.68,0.98,2.5,14.92,24.98,0.7,2.4,3.1,0.07,-0.82,-0.37,-1.2,0.28
