Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,2900,,,Axel Toupane,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2271,,,Gary Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,17.0,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,22.0,6.0,6.0,243.0,13.1,24.5,0.54,0.9,2.2,0.4,12.2,22.3,0.55,5.5,10.0,0.54,2.2,10.3,12.4,5.2,2.8,2.2,4.4,4.6,32.5,104.0,98.0
2017.0,17.0,2029,MIL,Milwaukee Bucks,Greg Monroe,26.0,6.0,0.0,141.0,10.2,19.2,0.53,0.0,0.0,,10.2,19.2,0.53,9.4,11.3,0.83,6.4,10.2,16.6,3.8,3.0,1.1,4.1,6.0,29.7,118.0,100.0
,,2245,,,Jabari Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,17.0,2832,MIL,Milwaukee Bucks,Jason Terry,39.0,6.0,0.0,68.0,4.7,14.0,0.33,1.6,7.8,0.2,3.1,6.2,0.5,0.8,0.8,1.0,1.6,4.7,6.2,3.9,2.3,0.8,1.6,5.5,11.7,89.0,104.0
2017.0,17.0,1263,MIL,Milwaukee Bucks,John Henson,26.0,2.0,0.0,12.0,4.4,17.7,0.25,0.0,0.0,,4.4,17.7,0.25,4.4,4.4,1.0,8.8,8.8,17.7,0.0,4.4,0.0,4.4,4.4,13.3,77.0,99.0
2017.0,17.0,1979,MIL,Milwaukee Bucks,Khris Middleton,25.0,6.0,6.0,231.0,7.1,17.9,0.4,1.6,4.4,0.37,5.5,13.5,0.41,4.1,5.1,0.82,0.0,6.4,6.4,7.3,2.8,0.0,2.5,3.9,20.0,102.0,104.0
2017.0,17.0,360,MIL,Milwaukee Bucks,Malcolm Brogdon,24.0,6.0,6.0,183.0,6.4,15.9,0.4,2.9,6.1,0.48,3.5,9.9,0.35,0.0,0.0,,0.9,6.7,7.5,6.1,0.9,0.6,3.5,3.5,15.7,92.0,107.0
2017.0,17.0,727,MIL,Milwaukee Bucks,Matthew Dellavedova,26.0,6.0,0.0,159.0,5.3,13.7,0.39,2.0,5.3,0.38,3.3,8.3,0.4,2.7,3.3,0.8,0.3,3.7,4.0,4.0,0.3,0.0,2.3,1.7,15.3,97.0,111.0
2017.0,17.0,203,MIL,Milwaukee Bucks,Michael Beasley,28.0,4.0,0.0,48.0,7.7,22.1,0.35,3.3,5.5,0.6,4.4,16.6,0.27,0.0,4.4,0.0,2.2,7.7,9.9,1.1,1.1,1.1,2.2,8.8,18.8,76.0,105.0
,,2320,,,Miles Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,17.0,2825,MIL,Milwaukee Bucks,Mirza Teletovic,31.0,3.0,0.0,27.0,2.0,11.8,0.17,2.0,7.9,0.25,0.0,3.9,0.0,0.0,0.0,,0.0,5.9,5.9,0.0,2.0,0.0,2.0,5.9,5.9,44.0,106.0
2017.0,17.0,2964,MIL,Milwaukee Bucks,Rashad Vaughn,20.0,3.0,0.0,10.0,10.6,21.2,0.5,10.6,10.6,1.0,0.0,10.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,134.0,113.0
2017.0,17.0,1226,MIL,Milwaukee Bucks,Spencer Hawes,28.0,3.0,0.0,17.0,6.2,15.6,0.4,3.1,6.2,0.5,3.1,9.4,0.33,0.0,0.0,,6.2,6.2,12.5,3.1,0.0,3.1,3.1,9.4,15.6,101.0,106.0
,,2159,,,Steve Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1560,,,Terrence Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,17.0,1819,MIL,Milwaukee Bucks,Thon Maker,19.0,6.0,6.0,116.0,5.5,14.2,0.39,0.9,4.6,0.2,4.6,9.6,0.48,4.1,5.0,0.82,3.7,5.0,8.7,5.5,2.3,5.0,3.7,8.2,16.0,99.0,98.0
2017.0,17.0,2712,MIL,Milwaukee Bucks,Tony Snell,25.0,6.0,6.0,185.0,6.3,12.6,0.5,4.6,8.9,0.52,1.7,3.7,0.46,0.0,0.0,,0.6,3.4,4.0,2.6,0.3,0.3,0.6,4.9,17.2,130.0,110.0
