Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2017.0,21.0,7,OKC,Oklahoma City Thunder,Alex Abrines,23.0,5.0,0.0,80.0,4.9,14.0,0.35,3.0,10.3,0.29,1.8,3.7,0.5,1.8,2.4,0.75,1.2,4.3,5.5,2.4,0.0,0.0,0.0,4.9,14.6,114.0,121.0
2017.0,21.0,2456,OKC,Oklahoma City Thunder,Andre Roberson,25.0,5.0,5.0,185.0,6.3,12.1,0.52,1.8,4.5,0.41,4.5,7.6,0.59,0.8,5.5,0.14,4.7,3.4,8.2,2.4,3.2,4.5,1.8,3.9,15.3,108.0,110.0
,,2059,,,Anthony Morrow,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2267,,,Cameron Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,2538,OKC,Oklahoma City Thunder,Domantas Sabonis,20.0,2.0,0.0,6.0,0.0,24.3,0.0,0.0,8.1,0.0,0.0,16.2,0.0,32.5,32.5,1.0,0.0,16.2,16.2,0.0,8.1,8.1,0.0,32.5,32.5,101.0,85.0
2017.0,21.0,1921,OKC,Oklahoma City Thunder,Doug McDermott,25.0,5.0,0.0,66.0,6.6,13.3,0.5,5.2,9.6,0.54,1.5,3.7,0.4,0.0,0.0,,0.0,3.7,3.7,0.7,0.7,0.7,0.7,1.5,18.4,132.0,119.0
2017.0,21.0,1579,OKC,Oklahoma City Thunder,Enes Kanter,24.0,5.0,0.0,45.0,10.8,28.1,0.38,0.0,0.0,,10.8,28.1,0.38,4.3,4.3,1.0,3.2,6.5,9.7,1.1,0.0,4.3,2.2,8.7,26.0,92.0,115.0
,,1380,,,Ersan Ilyasova,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,1084,OKC,Oklahoma City Thunder,Jerami Grant,22.0,5.0,0.0,111.0,8.3,13.6,0.61,0.9,2.6,0.33,7.5,11.0,0.68,2.6,3.1,0.86,3.1,5.3,8.3,1.8,0.4,0.9,1.3,3.1,20.2,134.0,119.0
,,1702,,,Joffrey Lauvergne,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1349,,,Josh Huestis,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,2645,OKC,Oklahoma City Thunder,Kyle Singler,28.0,1.0,0.0,10.0,0.0,4.9,0.0,0.0,0.0,,0.0,4.9,0.0,0.0,0.0,,0.0,4.9,4.9,0.0,0.0,0.0,0.0,9.7,0.0,0.0,121.0
,,579,,,Nick Collison,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,21.0,561,OKC,Oklahoma City Thunder,Norris Cole,28.0,4.0,0.0,25.0,3.9,15.6,0.25,1.9,7.8,0.25,1.9,7.8,0.25,0.0,0.0,,0.0,1.9,1.9,1.9,0.0,1.9,3.9,7.8,9.7,58.0,120.0
2017.0,21.0,3076,OKC,Oklahoma City Thunder,Russell Westbrook,28.0,5.0,5.0,194.0,14.8,38.1,0.39,3.3,12.3,0.26,11.5,25.9,0.45,14.1,17.6,0.8,2.3,12.3,14.6,13.6,3.0,0.5,7.5,4.0,46.9,105.0,109.0
2017.0,21.0,536,OKC,Oklahoma City Thunder,Semaj Christon,24.0,2.0,0.0,21.0,4.6,11.6,0.4,2.3,7.0,0.33,2.3,4.6,0.5,0.0,0.0,,0.0,7.0,7.0,11.6,2.3,0.0,0.0,2.3,11.6,136.0,115.0
2017.0,21.0,17,OKC,Oklahoma City Thunder,Steven Adams,23.0,5.0,5.0,157.0,5.6,8.7,0.64,0.0,0.0,,5.6,8.7,0.64,1.2,3.4,0.36,5.3,5.3,10.5,2.2,1.9,2.8,1.2,4.3,12.4,127.0,113.0
2017.0,21.0,1029,OKC,Oklahoma City Thunder,Taj Gibson,31.0,5.0,5.0,118.0,8.7,14.4,0.6,0.0,0.0,,8.7,14.4,0.6,2.9,3.3,0.88,1.2,6.2,7.4,1.2,0.4,0.0,3.3,5.4,20.2,108.0,119.0
2017.0,21.0,2197,OKC,Oklahoma City Thunder,Victor Oladipo,24.0,5.0,5.0,181.0,5.6,16.4,0.34,1.6,6.7,0.24,4.0,9.7,0.42,1.6,1.6,1.0,0.5,7.0,7.5,2.7,1.9,0.8,1.6,4.6,14.5,90.0,115.0
