Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2017.0,11.0,369,HOU,Houston Rockets,Bobby Brown,32.0,5.0,0.0,22.0,22.6,45.3,0.5,11.3,24.9,0.46,11.3,20.4,0.56,0.0,0.0,,0.0,4.5,4.5,2.3,0.0,0.0,0.0,2.3,56.6,117.0,116.0
,,2210,,,Chinanu Onuaku,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,11.0,467,HOU,Houston Rockets,Clint Capela,22.0,11.0,11.0,286.0,8.0,14.3,0.56,0.0,0.2,0.0,8.0,14.1,0.57,4.2,6.8,0.62,4.5,12.2,16.7,2.1,1.4,4.9,1.4,4.9,20.2,124.0,102.0
,,342,,,Corey Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,11.0,1063,HOU,Houston Rockets,Eric Gordon,28.0,11.0,2.0,358.0,7.1,16.8,0.42,3.8,9.7,0.39,3.3,7.1,0.47,1.8,2.5,0.72,0.7,5.3,6.0,3.1,1.1,0.8,1.9,2.8,19.8,108.0,112.0
2017.0,11.0,2811,HOU,Houston Rockets,Isaiah Taylor,22.0,3.0,0.0,10.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,5.0,5.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,62.0,115.0
2017.0,11.0,1182,HOU,Houston Rockets,James Harden,27.0,11.0,11.0,407.0,11.0,26.7,0.41,3.9,14.1,0.28,7.1,12.6,0.56,12.4,14.1,0.88,0.9,6.5,7.3,11.4,2.6,0.6,7.2,5.3,38.3,111.0,108.0
,,1920,,,K.J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,11.0,3201,HOU,Houston Rockets,Kyle Wiltjer,24.0,1.0,0.0,5.0,10.0,10.0,1.0,10.0,10.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,300.0,119.0
2017.0,11.0,3157,HOU,Houston Rockets,Lou Williams,30.0,11.0,0.0,272.0,9.2,21.6,0.42,2.2,7.1,0.31,7.0,14.5,0.48,4.8,5.3,0.9,1.3,4.2,5.5,2.6,1.3,0.2,2.6,3.1,25.3,104.0,113.0
2017.0,11.0,1193,HOU,Houston Rockets,Montrezl Harrell,23.0,5.0,0.0,21.0,2.4,7.1,0.33,0.0,0.0,,2.4,7.1,0.33,7.1,14.2,0.5,2.4,11.9,14.2,4.7,0.0,0.0,4.7,16.6,11.9,86.0,110.0
2017.0,11.0,1286,HOU,Houston Rockets,Nene Hilario,34.0,9.0,0.0,161.0,11.1,15.8,0.71,0.0,0.3,0.0,11.1,15.5,0.72,5.6,9.6,0.58,3.4,9.6,13.0,1.5,1.9,1.2,2.8,7.4,27.8,127.0,107.0
2017.0,11.0,235,HOU,Houston Rockets,Patrick Beverley,28.0,11.0,11.0,325.0,6.9,16.7,0.41,3.2,8.0,0.4,3.7,8.7,0.42,1.7,2.1,0.79,3.2,6.1,9.3,5.1,2.5,0.3,2.8,5.8,18.7,109.0,109.0
2017.0,11.0,83,HOU,Houston Rockets,Ryan Anderson,28.0,11.0,9.0,336.0,5.3,13.6,0.39,2.5,8.9,0.28,2.8,4.7,0.59,2.1,2.4,0.88,2.2,6.2,8.4,1.0,0.6,0.3,1.3,3.6,15.3,107.0,113.0
2017.0,11.0,720,HOU,Houston Rockets,Sam Dekker,22.0,4.0,0.0,31.0,4.8,19.3,0.25,4.8,9.6,0.5,0.0,9.6,0.0,0.0,0.0,,8.0,8.0,16.1,1.6,1.6,1.6,0.0,3.2,14.5,105.0,108.0
2017.0,11.0,105,HOU,Houston Rockets,Trevor Ariza,31.0,11.0,11.0,413.0,4.9,11.7,0.42,2.8,7.4,0.38,2.2,4.3,0.5,1.6,1.7,0.93,1.0,5.8,6.8,2.8,1.7,0.2,1.1,3.0,14.2,118.0,111.0
2017.0,11.0,3183,HOU,Houston Rockets,Troy Williams,22.0,5.0,0.0,19.0,0.0,23.6,0.0,0.0,13.1,0.0,0.0,10.5,0.0,2.6,5.2,0.5,5.2,13.1,18.3,2.6,0.0,0.0,5.2,0.0,2.6,28.0,110.0
,,867,,,Tyler Ennis,,,,,,,,,,,,,,,,,,,,,,,,,,,
