Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1991,6,134,CLE,Cleveland Cavaliers,Milos Babic,"November 23, 1968",22.0,NBA,PF,12.0,0.0,52.0,5.8,18.4,0.32,0.0,0.0,,5.8,18.4,0.32,6.8,11.6,0.58,5.8,2.9,8.7,3.9,1.0,1.0,4.9,6.8,18.4,84.0,112.0
1992,16,134,MIA,Miami Heat,Milos Babic,"November 23, 1968",23.0,NBA,C,9.0,0.0,35.0,8.4,18.3,0.46,0.0,0.0,,8.4,18.3,0.46,8.4,11.2,0.75,2.8,12.6,15.4,8.4,1.4,0.0,7.0,0.0,25.3,100.0,108.0
