Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,22.0,DAL,NBA,SF,80.0,1996.0,10.7,0.472,0.006,0.216,7.9,9.4,8.6,13.2,1.8,0.1,14.2,16.8,,0.3,1.0,1.4,0.033,,-1.5,-0.8,-2.3,-0.2
1983,23.0,DAL,NBA,SF,59.0,879.0,9.0,0.426,0.013,0.126,8.2,10.5,9.3,12.2,2.5,0.0,19.0,14.0,,-0.3,0.5,0.1,0.006,,-2.2,-0.1,-2.2,-0.1
1984,24.0,DAL,NBA,SF,47.0,536.0,9.9,0.415,0.06,0.227,9.1,11.0,10.1,13.7,2.4,0.0,15.0,15.1,,-0.1,0.5,0.3,0.029,,-2.1,0.1,-2.0,0.0
1985,25.0,DEN,NBA,SF,81.0,1491.0,10.9,0.497,0.015,0.168,5.9,9.8,7.7,12.4,2.9,0.3,14.4,12.3,,0.8,1.5,2.3,0.075,,-1.7,1.1,-0.6,0.5
1986,26.0,DEN,NBA,SG,73.0,1324.0,9.6,0.459,0.024,0.14,4.8,11.3,7.9,15.3,2.4,0.3,16.6,14.0,,-0.3,1.6,1.3,0.047,,-2.9,1.0,-1.9,0.0
1987,27.0,CHI,NBA,SF,70.0,936.0,9.4,0.467,0.032,0.123,4.0,10.0,7.0,14.9,1.6,0.3,10.5,13.4,,0.4,0.8,1.2,0.063,,-2.8,0.2,-2.6,-0.1
1988,28.0,CHI,NBA,SF,17.0,98.0,3.1,0.275,0.0,0.067,9.4,2.3,5.9,11.7,4.1,0.0,24.5,17.9,,-0.4,0.1,-0.2,-0.117,,-6.5,-0.3,-6.8,-0.1
1989,29.0,DEN,NBA,SF,78.0,1746.0,7.8,0.446,0.02,0.159,6.1,11.1,8.5,9.5,2.3,0.3,13.7,9.6,,0.2,1.9,2.1,0.056,,-3.0,0.9,-2.1,0.0
