Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,17,1360,MIL,Milwaukee Bucks,Jay Humphries,27,81,81,2818,6.3,12.8,0.49,0.3,0.9,0.3,6.1,11.9,0.51,2.9,3.6,0.79,1.0,2.4,3.4,6.0,2.0,0.1,1.9,3.2,15.8
1990,17,2464,MIL,Milwaukee Bucks,Alvin Robertson,27,81,81,2599,6.6,13.1,0.5,0.1,0.4,0.15,6.5,12.7,0.51,2.7,3.7,0.74,3.2,4.6,7.7,6.2,2.9,0.2,3.0,3.9,16.0
1990,17,2625,MIL,Milwaukee Bucks,Jack Sikma,34,71,70,2250,5.5,13.2,0.42,1.1,3.2,0.34,4.4,10.0,0.44,3.7,4.2,0.88,1.7,6.1,7.9,3.7,1.2,0.8,2.2,3.9,15.8
1990,17,2461,MIL,Milwaukee Bucks,Fred Roberts,29,82,66,2235,5.3,10.7,0.5,0.0,0.2,0.18,5.3,10.6,0.5,3.1,4.0,0.78,1.7,3.3,5.0,2.4,0.9,0.4,2.1,3.4,13.8
1990,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,30,59,0,1709,10.6,20.8,0.51,1.0,2.8,0.35,9.6,18.0,0.54,6.5,7.7,0.84,1.3,2.2,3.5,2.8,1.1,0.1,2.7,3.3,28.6
1990,17,1097,MIL,Milwaukee Bucks,Jeff Grayer,24,71,40,1427,5.7,12.3,0.46,0.0,0.2,0.12,5.6,12.1,0.47,2.5,3.8,0.65,2.4,3.1,5.5,2.7,1.2,0.3,2.1,3.2,13.8
1990,17,2354,MIL,Milwaukee Bucks,Paul Pressey,31,57,2,1400,6.1,13.0,0.47,0.2,1.1,0.14,6.0,11.9,0.5,3.7,4.9,0.76,1.5,2.9,4.4,6.3,1.8,0.6,2.8,3.8,16.1
1990,17,1767,MIL,Milwaukee Bucks,Brad Lohaus,25,52,17,1353,5.6,12.3,0.46,1.2,3.2,0.38,4.4,9.0,0.48,1.4,2.0,0.7,2.0,5.6,7.7,2.8,1.2,1.8,1.7,3.9,13.9
1990,17,73,MIL,Milwaukee Bucks,Greg Anderson,25,60,28,1291,6.1,12.0,0.51,0.0,0.0,,6.1,12.0,0.51,2.5,4.7,0.54,3.1,7.3,10.4,0.7,0.9,1.5,2.2,4.9,14.8
1990,17,401,MIL,Milwaukee Bucks,Tony Brown,29,61,10,635,5.0,11.7,0.43,0.3,1.1,0.25,4.7,10.5,0.45,2.2,3.2,0.68,2.2,1.9,4.1,2.3,1.8,0.2,2.9,4.5,12.4
1990,17,341,MIL,Milwaukee Bucks,Randy Breuer,29,30,8,554,5.6,12.1,0.46,0.0,0.0,,5.6,12.1,0.46,2.1,3.3,0.63,2.8,5.5,8.3,0.8,0.6,2.1,1.8,4.1,13.3
1990,17,1648,MIL,Milwaukee Bucks,Frank Kornet,23,57,0,438,3.5,9.4,0.37,0.4,1.6,0.25,3.0,7.7,0.39,2.0,3.2,0.62,2.1,3.8,5.8,1.7,1.2,0.2,1.9,4.4,9.3
1990,17,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,25,16,7,381,4.1,11.1,0.36,0.0,0.2,0.0,4.1,11.0,0.37,2.5,3.1,0.79,1.5,5.7,7.2,2.4,0.9,0.2,1.8,3.9,10.6
1990,17,562,MIL,Milwaukee Bucks,Ben Coleman,28,22,0,305,5.4,11.4,0.47,0.0,0.1,0.0,5.4,11.3,0.48,4.0,4.8,0.83,3.7,6.6,10.3,1.4,0.8,0.8,3.1,6.4,14.9
1990,17,1326,MIL,Milwaukee Bucks,Tito Horford,24,35,0,236,2.7,9.5,0.29,0.0,0.0,,2.7,9.5,0.29,2.3,3.7,0.62,2.9,6.1,9.0,0.3,0.8,2.4,2.1,5.0,7.8
1990,17,1252,MIL,Milwaukee Bucks,Gerald Henderson,34,11,0,129,3.1,7.3,0.42,0.8,2.0,0.43,2.2,5.3,0.42,0.6,0.6,1.0,0.8,2.5,3.3,3.6,2.2,0.0,2.2,3.9,7.5
1990,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,35,5,0,43,3.3,11.7,0.29,1.7,7.5,0.22,1.7,4.2,0.4,5.9,6.7,0.88,0.0,1.7,1.7,8.4,0.8,0.0,6.7,5.9,14.2
1990,17,2624,MIL,Milwaukee Bucks,Jerry Sichting,33,1,0,27,0.0,8.0,0.0,0.0,0.0,,0.0,8.0,0.0,4.0,5.3,0.75,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.3,4.0
